bin1 bin2 count p_value
3082 3591 15 2.220446049250313e-16
3082 3592 13 1.2323475573339238e-13
3082 3593 11 5.568734362526584e-11
3082 3594 16 1.1102230246251565e-16
3082 3595 13 1.2323475573339238e-13
3082 3596 16 1.1102230246251565e-16
3082 3597 14 5.10702591327572e-15
3082 3598 18 1.1102230246251565e-16
3082 3599 14 5.10702591327572e-15
3082 3600 11 5.568734362526584e-11
3082 3601 11 5.568734362526584e-11
3082 3602 11 5.568734362526584e-11
3082 3603 15 2.220446049250313e-16
3082 3604 13 1.2323475573339238e-13
3082 3605 13 1.2323475573339238e-13
3082 3606 12 2.7310376182754226e-12
3082 3607 11 5.568734362526584e-11
3082 3609 14 5.10702591327572e-15
3082 3610 19 1.1102230246251565e-16
3082 3611 14 5.10702591327572e-15
3082 3612 14 5.10702591327572e-15
3082 3620 11 5.568734362526584e-11
3082 3639 10 1.0378146120260112e-09
3082 3648 10 1.0378146120260112e-09
3082 3679 30 1.1102230246251565e-16
3082 3821 11 5.568734362526584e-11
3082 3822 20 1.1102230246251565e-16
3082 3823 14 5.10702591327572e-15
3082 3824 22 1.1102230246251565e-16
3082 3825 16 1.1102230246251565e-16
3082 3826 12 2.7310376182754226e-12
3082 3827 14 5.10702591327572e-15
3082 3828 17 1.1102230246251565e-16
3082 3829 15 2.220446049250313e-16
3082 3830 11 5.568734362526584e-11
3082 3831 19 1.1102230246251565e-16
3082 3832 14 5.10702591327572e-15
3082 3833 13 1.2323475573339238e-13
3082 3834 13 1.2323475573339238e-13
3082 3835 27 1.1102230246251565e-16
3082 3836 10 1.0378146120260112e-09
3082 3837 16 1.1102230246251565e-16
3082 3838 21 1.1102230246251565e-16
3082 3839 19 1.1102230246251565e-16
3082 3840 20 1.1102230246251565e-16
3082 3841 19 1.1102230246251565e-16
3082 3842 29 1.1102230246251565e-16
3082 3843 25 1.1102230246251565e-16
3082 3844 21 1.1102230246251565e-16
3082 3846 14 5.10702591327572e-15
3082 3847 12 2.7310376182754226e-12
3082 3848 15 2.220446049250313e-16
3082 3849 13 1.2323475573339238e-13
3082 3850 11 5.568734362526584e-11
3082 3859 11 5.568734362526584e-11
3082 3860 15 2.220446049250313e-16
3082 3864 14 5.10702591327572e-15
3082 3866 11 5.568734362526584e-11
3082 3873 10 1.0378146120260112e-09
3082 4061 34 1.1102230246251565e-16
3082 4062 20 1.1102230246251565e-16
3082 4063 20 1.1102230246251565e-16
3082 4064 21 1.1102230246251565e-16
3082 4065 16 1.1102230246251565e-16
3082 4066 16 1.1102230246251565e-16
3082 4067 24 1.1102230246251565e-16
3082 4068 26 1.1102230246251565e-16
3082 4069 20 1.1102230246251565e-16
3082 4070 18 1.1102230246251565e-16
3082 4071 27 1.1102230246251565e-16
3082 4072 24 1.1102230246251565e-16
3082 4073 25 1.1102230246251565e-16
3082 4074 18 1.1102230246251565e-16
3082 4075 27 1.1102230246251565e-16
3082 4076 17 1.1102230246251565e-16
3082 4077 15 2.220446049250313e-16
3082 4078 24 1.1102230246251565e-16
3082 4079 20 1.1102230246251565e-16
3082 4080 21 1.1102230246251565e-16
3082 4081 19 1.1102230246251565e-16
3082 4082 12 2.7310376182754226e-12
3082 4083 16 1.1102230246251565e-16
3082 4084 19 1.1102230246251565e-16
3082 4085 16 1.1102230246251565e-16
3082 4086 16 1.1102230246251565e-16
3082 4087 24 1.1102230246251565e-16
3082 4088 17 1.1102230246251565e-16
3082 4089 11 5.568734362526584e-11
3082 4090 20 1.1102230246251565e-16
3082 4091 16 1.1102230246251565e-16
3082 4092 21 1.1102230246251565e-16
3082 4093 16 1.1102230246251565e-16
3082 4094 16 1.1102230246251565e-16
3082 4095 14 5.10702591327572e-15
3082 4096 15 2.220446049250313e-16
3082 4097 12 2.7310376182754226e-12
3082 4098 15 2.220446049250313e-16
3082 4099 17 1.1102230246251565e-16
3082 4100 14 5.10702591327572e-15
3082 4101 11 5.568734362526584e-11
3082 4102 17 1.1102230246251565e-16
3082 4103 11 5.568734362526584e-11
3082 4104 10 1.0378146120260112e-09
3082 4108 11 5.568734362526584e-11
3082 4109 10 1.0378146120260112e-09
3082 4110 11 5.568734362526584e-11
3082 4111 13 1.2323475573339238e-13
3082 4115 12 2.7310376182754226e-12
3082 4116 14 5.10702591327572e-15
3082 4119 11 5.568734362526584e-11
3082 4120 11 5.568734362526584e-11
3082 4123 11 5.568734362526584e-11
3082 4126 11 5.568734362526584e-11
3082 4127 13 1.2323475573339238e-13
3082 4128 15 2.220446049250313e-16
3082 4129 10 1.0378146120260112e-09
3082 4131 12 2.7310376182754226e-12
3082 4132 11 5.568734362526584e-11
3082 4137 12 2.7310376182754226e-12
3082 4254 254 1.1102230246251565e-16
3082 4268 20 1.1102230246251565e-16
3082 4269 22 1.1102230246251565e-16
3082 4270 24 1.1102230246251565e-16
3082 4271 24 1.1102230246251565e-16
3082 4272 24 1.1102230246251565e-16
3082 4273 13 1.2323475573339238e-13
3082 4274 19 1.1102230246251565e-16
3082 4275 18 1.1102230246251565e-16
3082 4276 14 5.10702591327572e-15
3082 4277 14 5.10702591327572e-15
3082 4278 20 1.1102230246251565e-16
3082 4279 15 2.220446049250313e-16
3082 4280 13 1.2323475573339238e-13
3082 4281 12 2.7310376182754226e-12
3082 4282 16 1.1102230246251565e-16
3082 4284 12 2.7310376182754226e-12
3082 4286 19 1.1102230246251565e-16
3082 4287 15 2.220446049250313e-16
3082 4288 11 5.568734362526584e-11
3082 4289 13 1.2323475573339238e-13
3082 4290 16 1.1102230246251565e-16
3082 4291 15 2.220446049250313e-16
3082 4293 14 5.10702591327572e-15
3082 4294 16 1.1102230246251565e-16
3082 4295 10 1.0378146120260112e-09
3082 4296 16 1.1102230246251565e-16
3082 4297 10 1.0378146120260112e-09
3082 4298 10 1.0378146120260112e-09
3082 4300 10 1.0378146120260112e-09
3082 4301 11 5.568734362526584e-11
3082 4303 10 1.0378146120260112e-09
3082 4304 11 5.568734362526584e-11
3082 4305 11 5.568734362526584e-11
3082 4323 10 1.0378146120260112e-09
3082 4326 10 1.0378146120260112e-09
3082 4334 10 1.0378146120260112e-09
3082 4465 51 1.1102230246251565e-16
3082 4466 32 1.1102230246251565e-16
3082 4467 33 1.1102230246251565e-16
3082 4468 27 1.1102230246251565e-16
3082 4469 19 1.1102230246251565e-16
3082 4470 11 5.568734362526584e-11
3082 4471 17 1.1102230246251565e-16
3082 4474 10 1.0378146120260112e-09
3082 4476 14 5.10702591327572e-15
3082 4477 23 1.1102230246251565e-16
3082 4478 17 1.1102230246251565e-16
3082 4479 24 1.1102230246251565e-16
3082 4480 15 2.220446049250313e-16
3082 4481 18 1.1102230246251565e-16
3082 4482 14 5.10702591327572e-15
3082 4483 20 1.1102230246251565e-16
3082 4484 13 1.2323475573339238e-13
3082 4486 10 1.0378146120260112e-09
3082 4487 13 1.2323475573339238e-13
3082 4488 16 1.1102230246251565e-16
3082 4489 17 1.1102230246251565e-16
3082 4490 13 1.2323475573339238e-13
3082 4491 13 1.2323475573339238e-13
3082 4492 12 2.7310376182754226e-12
3082 4493 10 1.0378146120260112e-09
3082 4494 16 1.1102230246251565e-16
3082 4495 17 1.1102230246251565e-16
3082 4497 15 2.220446049250313e-16
3082 4498 10 1.0378146120260112e-09
3082 4499 14 5.10702591327572e-15
3082 4502 13 1.2323475573339238e-13
3082 4506 11 5.568734362526584e-11
3082 4507 14 5.10702591327572e-15
3082 4513 11 5.568734362526584e-11
3082 4519 11 5.568734362526584e-11
3082 4521 10 1.0378146120260112e-09
3082 4523 12 2.7310376182754226e-12
3082 4656 46 1.1102230246251565e-16
3082 4659 11 5.568734362526584e-11
3082 4839 14 5.10702591327572e-15
3082 4841 11 5.568734362526584e-11
3082 4844 13 1.2323475573339238e-13
3082 4858 13 1.2323475573339238e-13
3082 4859 12 2.7310376182754226e-12
3082 4870 10 1.0378146120260112e-09
3082 4871 10 1.0378146120260112e-09
3082 4966 12 2.7310376182754226e-12
3082 4967 10 1.0378146120260112e-09
3082 4968 11 5.568734362526584e-11
3082 4972 11 5.568734362526584e-11
3082 4973 11 5.568734362526584e-11
3082 4974 13 1.2323475573339238e-13
3082 4976 14 5.10702591327572e-15
3082 4977 10 1.0378146120260112e-09
3082 4978 15 2.220446049250313e-16
3108 3614 11 5.568734362526584e-11
3118 4566 11 5.568734362526584e-11
3134 4328 20 1.1102230246251565e-16
3141 4881 21 1.1102230246251565e-16
3141 4882 12 2.7310376182754226e-12
3152 4395 16 1.1102230246251565e-16
3201 3702 10 1.0378146120260112e-09
3201 4218 11 5.568734362526584e-11
3231 4106 25 1.1102230246251565e-16
3242 3673 16 1.1102230246251565e-16
3263 5087 13 1.2323475573339238e-13
3284 3462 11 5.568734362526584e-11
3293 4538 66 1.1102230246251565e-16
3305 4902 14 5.10702591327572e-15
3319 4953 16 1.1102230246251565e-16
3319 4954 28 1.1102230246251565e-16
3336 4560 17 1.1102230246251565e-16
3377 3715 23 1.1102230246251565e-16
3399 5123 22 1.1102230246251565e-16
3415 5170 11 5.568734362526584e-11
3416 4300 10 1.0378146120260112e-09
3541 3774 20 1.1102230246251565e-16
3544 5248 11 5.568734362526584e-11
3642 4667 14 5.10702591327572e-15
3679 4254 254 1.1102230246251565e-16
3697 4988 11 5.568734362526584e-11
3715 4670 11 5.568734362526584e-11
3761 4379 18 1.1102230246251565e-16
3905 4968 10 1.0378146120260112e-09
4031 4940 10 1.0378146120260112e-09
4218 4621 10 1.0378146120260112e-09
4246 4739 10 1.0378146120260112e-09
4254 4271 10 1.0378146120260112e-09
4254 4272 12 2.7310376182754226e-12
4254 4291 11 5.568734362526584e-11
4254 4296 10 1.0378146120260112e-09
4254 4656 10 1.0378146120260112e-09
4268 4656 14 5.10702591327572e-15
4268 4838 13 1.2323475573339238e-13
4268 4860 11 5.568734362526584e-11
4482 4950 10 1.0378146120260112e-09
4527 4900 11 5.568734362526584e-11
4538 4797 12 2.7310376182754226e-12
4908 5208 10 1.0378146120260112e-09
