chr4	128449900
chr4	128463450
chr4	128472350
chr4	128476600
chr4	128493000
chr4	128517400
chr4	128521600
chr4	128534700
chr4	128557800
chr4	128564900
chr4	128569300
chr4	128576900
chr4	128583850
chr4	128609900
chr4	128622400
chr4	128625800
chr4	128630800
chr4	128647950
chr4	128665950
chr4	128692050
chr4	128701300
chr4	128711700
chr4	128718100
chr4	128730000
chr4	128731700
chr4	128744700
chr4	128763000
chr4	128765400
chr4	128772200
chr4	128790300
chr4	128822200
chr4	128840300
chr4	128928700
chr4	128934700
chr4	128975600
chr4	129039950
chr4	129047400
chr4	129063400
chr4	129068700
chr4	129071100
chr4	129097000
chr4	129128800
chr4	129159300
chr4	129172900
chr4	129181100
chr4	129187400
chr4	129206200
chr4	129213100
chr4	129227500
chr4	129241700
chr4	129287000
chr4	129291600
chr4	129370300
chr4	129379100
chr4	129427800
chr4	129430000
chr4	129448700
chr4	129456500
chr4	129459500
chr4	129469300
chr4	129505500
chr4	129532500
chr4	129548000
chr4	129557900
chr4	129569050
chr4	129591100
chr4	129593500
chr4	129644000
chr4	129647000
chr4	129654400
chr4	129692600
chr4	129699200
chr4	129711000
chr4	129714300
chr4	129779450
chr4	129797900
chr4	129803600
chr4	129808400
chr4	129825700
chr4	129845150
chr4	129873200
chr4	129923500
chr4	129942900
chr4	129981500
chr4	129995350
chr4	130006000
chr4	130122300
chr4	130130300
chr4	130139200
chr4	130141000
chr4	130146800
chr4	130152000
chr4	130162300
chr4	130194550
chr4	130200100
chr4	130204800
chr4	130209100
chr4	130211900
chr4	130223500
chr4	130228400
chr4	130229700
chr4	130247800
chr4	130252900
chr4	130260200
chr4	130264300
chr4	130271250
chr4	130276100
chr4	130285200
chr4	130292900
chr4	130297400
chr4	130300850
chr4	130307900
chr4	130315400
chr4	130319600
chr4	130322200
chr4	130331400
chr4	130335300
chr4	130358000
chr4	130376200
chr4	130384900
chr4	130392200
chr4	130431900
chr4	130440400
chr4	130457200
chr4	130475000
chr4	130479000
chr4	130558650
chr4	130593200
chr4	130602200
chr4	130632400
chr4	130636500
chr4	130669200
chr4	130681350
chr4	130687850
chr4	130695400
chr4	130799600
chr4	130808600
chr4	130823300
chr4	130828200
chr4	130854200
chr4	131017400
chr4	131040600
chr4	131064200
chr4	131252200
chr4	131278700
chr4	131359450
chr4	131381900
chr4	131386750
chr4	131406100
chr4	131445900
chr4	131493200
chr4	131503800
chr4	131538900
chr4	131567900
chr4	131572300
chr4	131576800
chr4	131578800
chr4	131621950
chr4	131640100
chr4	131649200
chr4	131659850
chr4	131676300
chr4	131693100
chr4	131711750
chr4	131721300
chr4	131728250
chr4	131746300
chr4	131750400
chr4	131754200
chr4	131810800
chr4	131848200
chr4	131854900
chr4	131870600
chr4	131944300
chr4	131954200
chr4	131962700
chr4	131968000
chr4	131984100
chr4	131994950
chr4	132016100
chr4	132029300
chr4	132031900
chr4	132043600
chr4	132050000
chr4	132057700
chr4	132061700
chr4	132112000
chr4	132149450
chr4	132176200
chr4	132180600
chr4	132202300
chr4	132206600
chr4	132213500
chr4	132281500
chr4	132293200
chr4	132295700
chr4	132304050
chr4	132469600
chr4	132486700
chr4	132490700
chr4	132495500
chr4	132498200
chr4	132501600
chr4	132506950
chr4	132513400
chr4	132515500
chr4	132518400
chr4	132525200
chr4	132538100
chr4	132543600
chr4	132546100
chr4	132557200
chr4	132575100
chr4	132579100
chr4	132583200
chr4	132586800
chr4	132592000
chr4	132604400
chr4	132607400
chr4	132615700
chr4	132623300
chr4	132628000
chr4	132631400
chr4	132636300
chr4	132644600
chr4	132667600
chr4	132692400
chr4	132699250
chr4	132711100
chr4	132716700
chr4	132722050
chr4	132726000
chr4	132740700
chr4	132742700
chr4	132782900
chr4	132792100
chr4	132840550
chr4	132849000
chr4	132854900
chr4	132857600
chr4	132888250
chr4	132917400
chr4	132929200
chr4	132931500
chr4	132935500
chr4	132942550
chr4	132947400
chr4	132951200
chr4	132963100
chr4	132965000
chr4	132970900
chr4	132973750
chr4	132976400
chr4	132996700
chr4	133003850
chr4	133013550
chr4	133018900
chr4	133031700
chr4	133046500
chr4	133058900
chr4	133064400
chr4	133095300
chr4	133098700
chr4	133118850
chr4	133143800
chr4	133171150
chr4	133177400
chr4	133182500
chr4	133236600
chr4	133241500
chr4	133244900
chr4	133257200
chr4	133262100
chr4	133265400
chr4	133273000
chr4	133281100
chr4	133289000
chr4	133296200
chr4	133324600
chr4	133330900
chr4	133357600
chr4	133389300
chr4	133397500
chr4	133404400
chr4	133421300
chr4	133462100
chr4	133476900
chr4	133496150
chr4	133518000
chr4	133579900
chr4	133591400
chr4	133596900
chr4	133634800
chr4	133654800
chr4	133662500
chr4	133667200
chr4	133679900
chr4	133749300
chr4	133763900
chr4	133788800
chr4	133856200
chr4	133863500
chr4	133867300
chr4	133884800
chr4	133907100
chr4	133913500
chr4	133918950
chr4	133943500
chr4	134003400
chr4	134030900
chr4	134034800
chr4	134040300
chr4	134060000
chr4	134079500
chr4	134102600
chr4	134114100
chr4	134123550
chr4	134135250
chr4	134147400
chr4	134153400
chr4	134168200
chr4	134170300
chr4	134198000
chr4	134209000
chr4	134219300
chr4	134233300
chr4	134242950
chr4	134265600
chr4	134282500
chr4	134286200
chr4	134290400
chr4	134294600
chr4	134301200
chr4	134311800
chr4	134315700
chr4	134318800
chr4	134327100
chr4	134331000
chr4	134333800
chr4	134338900
chr4	134342750
chr4	134352400
chr4	134354800
chr4	134371800
chr4	134373400
chr4	134383350
chr4	134395100
chr4	134404950
chr4	134415900
chr4	134447700
chr4	134450700
chr4	134500000
chr4	134502400
chr4	134524100
chr4	134540100
chr4	134543900
chr4	134550900
chr4	134554200
chr4	134576850
chr4	134582750
chr4	134588450
chr4	134593200
chr4	134600600
chr4	134603500
chr4	134610500
chr4	134622400
chr4	134629300
chr4	134672000
chr4	134696700
chr4	134714100
chr4	134735500
chr4	134771600
chr4	134793500
chr4	134796700
chr4	134801000
chr4	134805600
chr4	134808200
chr4	134812500
chr4	134831750
chr4	134840300
chr4	134843500
chr4	134859800
chr4	134867600
chr4	134869000
chr4	134918450
chr4	134946550
chr4	134960600
chr4	134970500
chr4	134996500
chr4	135009000
chr4	135029700
chr4	135034000
chr4	135047300
chr4	135069600
chr4	135073300
chr4	135076700
chr4	135080400
chr4	135086300
chr4	135089700
chr4	135094300
chr4	135105900
chr4	135110900
chr4	135116500
chr4	135121700
chr4	135126100
chr4	135140100
chr4	135146800
chr4	135154150
chr4	135160400
chr4	135201650
chr4	135207800
chr4	135210300
chr4	135219500
chr4	135222400
chr4	135246800
chr4	135325200
chr4	135336200
chr4	135347700
chr4	135376850
chr4	135380600
chr4	135389300
chr4	135395900
chr4	135406800
chr4	135440900
chr4	135455500
chr4	135482350
chr4	135495300
chr4	135507300
chr4	135514000
chr4	135605750
chr4	135639050
chr4	135645100
chr4	135651500
chr4	135656100
chr4	135665100
chr4	135683600
chr4	135695600
chr4	135721700
chr4	135751100
chr4	135753800
chr4	135785000
chr4	135790800
chr4	135795500
chr4	135800550
chr4	135816000
chr4	135826700
chr4	135870800
chr4	135876500
chr4	135959300
chr4	135986400
chr4	135995100
chr4	136000900
chr4	136007300
chr4	136051200
chr4	136069300
chr4	136120800
chr4	136144100
chr4	136161900
chr4	136175350
chr4	136236200
chr4	136242400
chr4	136258900
chr4	136271300
chr4	136275500
chr4	136279200
chr4	136282400
chr4	136294300
chr4	136298900
chr4	136303200
chr4	136317600
chr4	136320800
chr4	136331800
chr4	136335300
chr4	136343000
chr4	136357900
chr4	136361900
chr4	136366400
chr4	136371850
chr4	136376200
chr4	136395400
chr4	136424200
chr4	136467300
chr4	136472400
chr4	136490900
chr4	136525500
chr4	136538550
chr4	136550400
chr4	136571600
chr4	136625600
chr4	136673300
chr4	136761100
chr4	136839150
chr4	136852400
chr4	136857800
chr4	136871800
chr4	136885300
chr4	136909800
chr4	136917100
chr4	136930150
chr4	136949000
chr4	136953100
chr4	136991500
chr4	137005100
chr4	137015400
chr4	137020600
chr4	137028500
chr4	137036000
chr4	137040000
chr4	137044900
chr4	137050300
chr4	137054200
chr4	137056600
chr4	137066700
chr4	137070300
chr4	137073600
chr4	137112700
chr4	137139100
chr4	137143600
chr4	137156900
chr4	137157600
chr4	137165500
chr4	137178600
chr4	137187100
chr4	137191800
chr4	137198950
chr4	137207800
chr4	137213000
chr4	137216000
chr4	137232800
chr4	137248400
chr4	137253700
chr4	137271000
chr4	137293750
chr4	137299500
chr4	137308300
chr4	137319400
chr4	137323300
chr4	137329100
chr4	137331400
chr4	137340200
chr4	137345400
chr4	137369800
chr4	137386200
chr4	137424900
chr4	137431900
chr4	137440650
chr4	137447500
chr4	137454300
chr4	137458400
chr4	137463300
chr4	137466700
chr4	137473500
chr4	137486900
chr4	137498100
chr4	137503300
chr4	137544700
chr4	137559200
chr4	137562600
chr4	137568650
chr4	137572900
chr4	137582600
chr4	137593700
chr4	137597900
chr4	137626600
chr4	137633950
chr4	137658200
chr4	137701600
chr4	137722600
chr4	137803200
chr4	137813100
chr4	137835400
chr4	137870500
chr4	137889800
chr4	137933200
chr4	137939700
chr4	137963600
chr4	137969200
chr4	137972700
chr4	137982200
chr4	137996600
chr4	138001100
chr4	138005500
chr4	138007000
chr4	138017600
chr4	138025500
chr4	138031700
chr4	138035700
chr4	138048300
chr4	138061200
chr4	138078200
chr4	138099100
chr4	138104700
chr4	138110700
chr4	138132750
chr4	138136800
chr4	138153300
chr4	138168400
chr4	138191500
chr4	138199000
chr4	138204200
chr4	138222800
chr4	138240700
chr4	138244600
chr4	138248300
chr4	138267850
chr4	138271900
chr4	138284900
chr4	138305700
chr4	138310500
chr4	138317450
chr4	138337800
chr4	138349400
chr4	138353400
chr4	138361100
chr4	138391200
chr4	138447600
chr4	138458250
chr4	138498650
chr4	138532400
chr4	138538200
chr4	138555800
chr4	138563900
chr4	138635100
chr4	138639000
chr4	138666850
chr4	138699500
chr4	138725800
chr4	138738200
chr4	138744300
chr4	138753600
chr4	138758600
chr4	138769400
chr4	138772100
chr4	138779200
chr4	138783400
chr4	138788500
chr4	138793850
chr4	138797600
chr4	138800400
chr4	138806050
chr4	138813300
chr4	138842500
chr4	138846100
chr4	138858100
chr4	138940200
chr4	139037500
chr4	139043800
chr4	139112200
chr4	139124400
chr4	139126900
chr4	139137800
chr4	139140800
chr4	139145700
chr4	139149900
chr4	139162800
chr4	139167400
chr4	139185900
chr4	139244500
chr4	139266600
chr4	139302600
chr4	139312400
chr4	139318050
chr4	139322500
chr4	139328300
chr4	139341300
chr4	139346250
chr4	139352950
chr4	139362250
chr4	139368150
chr4	139399850
chr4	139407900
chr4	139428100
chr4	139465000
chr4	139482050
chr4	139500800
chr4	139517500
chr4	139533450
chr4	139538700
chr4	139543800
chr4	139556100
chr4	139585700
chr4	139589900
chr4	139594100
chr4	139610300
chr4	139615050
chr4	139626950
chr4	139644000
chr4	139647200
chr4	139680700
chr4	139685400
chr4	139688600
chr4	139695100
chr4	139703900
chr4	139710900
chr4	139716000
chr4	139728650
chr4	139734900
chr4	139738200
chr4	139742400
chr4	139753000
chr4	139761300
chr4	139770500
chr4	139777200
chr4	139784100
chr4	139787100
chr4	139792500
chr4	139796400
chr4	139959300
chr4	139976100
chr4	140043700
chr4	140056800
chr4	140063000
chr4	140087850
chr4	140092500
chr4	140097400
chr4	140106200
chr4	140112300
chr4	140119750
chr4	140128900
chr4	140137500
chr4	140142600
chr4	140147800
chr4	140157500
chr4	140166050
chr4	140180800
chr4	140184400
chr4	140191600
chr4	140196400
chr4	140214000
chr4	140242700
chr4	140250100
chr4	140262600
chr4	140266500
chr4	140267800
chr4	140289150
chr4	140314800
chr4	140319200
chr4	140345900
chr4	140415900
chr4	140424100
chr4	140428600
chr4	140456900
chr4	140466900
chr4	140503750
chr4	140521100
chr4	140527500
chr4	140533400
chr4	140570550
chr4	140574000
chr4	140654100
chr4	140657800
chr4	140662100
chr4	140673900
chr4	140679300
chr4	140683600
chr4	140686100
chr4	140690400
chr4	140708400
chr4	140716200
chr4	140718300
chr4	140729900
chr4	140735600
chr4	140759850
chr4	140785700
chr4	140811600
chr4	140813700
chr4	140820000
chr4	140824500
chr4	140829300
chr4	140865400
chr4	140868000
chr4	140875800
chr4	140880000
chr4	140885100
chr4	140890000
chr4	140893000
chr4	140896800
chr4	140904500
chr4	140909400
chr4	140917100
chr4	140945800
chr4	140950600
chr4	140988800
chr4	140997100
chr4	141006400
chr4	141015800
chr4	141021100
chr4	141034600
chr4	141057550
chr4	141062600
chr4	141067100
chr4	141070950
chr4	141074200
chr4	141086700
chr4	141118900
chr4	141145600
chr4	141152400
chr4	141186200
chr4	141207500
chr4	141232800
chr4	141306800
chr4	141323700
chr4	141413700
chr4	141415800
chr4	141422700
chr4	141437100
chr4	141441400
chr4	141454800
chr4	141457800
chr4	141514200
chr4	141538000
chr4	141549950
chr4	141555700
chr4	141579100
chr4	141594200
chr4	141597900
chr4	141602300
chr4	141606100
chr4	141618500
chr4	141635300
chr4	141653900
chr4	141659100
chr4	141665300
chr4	141672400
chr4	141682600
chr4	141695300
chr4	141718300
chr4	141735700
chr4	141741000
chr4	141744500
chr4	141748300
chr4	141753850
chr4	141761700
chr4	141771000
chr4	141774000
chr4	141779500
chr4	141782600
chr4	141798500
chr4	141802800
chr4	141806800
chr4	141823600
chr4	141833550
chr4	141858200
chr4	141895900
chr4	141901500
chr4	141918100
chr4	142008900
chr4	142096300
chr4	142362300
chr4	142418700
chr4	142566100
chr4	142682200
chr4	142697600
chr4	142704100
chr4	142740200
chr4	142777000
chr4	142781600
chr4	142813200
chr4	142863900
chr4	142869700
chr4	142876900
chr4	142881800
chr4	142897200
chr4	142902750
chr4	142915850
chr4	142920600
chr4	142925800
chr4	142929450
chr4	142944200
chr4	143986600
chr4	144394100
chr4	144396800
chr4	144495000
chr4	144506800
chr4	144525000
chr4	144550800
chr4	144582900
chr4	144588000
chr4	144618250
chr4	144624700
chr4	144633200
chr4	144695050
chr4	144737000
chr4	144790700
chr4	144797000
chr4	144800500
chr4	144804500
chr4	144820100
chr4	144842250
chr4	144848500
chr4	144858700
chr4	144861700
chr4	144865300
chr4	144889650
chr4	144895600
chr4	144913300
chr4	144934000
chr4	145078400
chr4	145740400
chr4	145744400
chr4	146607700
chr4	146791550
chr4	146835850
chr4	146865900
chr4	146932000
chr4	147187900
chr4	147194500
chr4	147253900
chr4	147282900
chr4	147296200
chr4	147326400
chr4	147367900
chr4	147371650
chr4	147408400
chr4	147425200
chr4	147431900
chr4	147440550
chr4	147453400
chr4	147457000
chr4	147486500
chr4	147489800
chr4	147496100
chr4	147529600
chr4	147555800
chr4	147559100
chr4	147574450
chr4	147582800
chr4	147588150
chr4	147698600
chr4	147745500
chr4	147750400
chr4	147778900
chr4	147852900
chr4	147861250
chr4	147870400
chr4	147881600
chr4	148007900
chr4	148049900
chr4	148074600
chr4	148081600
chr4	148085200
chr4	148086600
chr4	148101250
chr4	148133100
chr4	148149650
chr4	148161400
chr4	148164400
chr4	148172900
chr4	148184400
chr4	148190000
chr4	148191900
chr4	148201000
chr4	148209000
chr4	148217700
chr4	148221600
chr4	148226300
chr4	148230300
chr4	148244400
chr4	148249000
chr4	148251700
chr4	148257500
chr4	148277800
chr4	148290300
chr4	148293200
chr4	148313500
chr4	148352000
chr4	148361300
chr4	148388300
chr4	148396800
chr4	148411200
chr4	148421700
chr4	148425400
chr4	148430700
chr4	148434500
chr4	148437000
chr4	148441100
chr4	148444600
chr4	148449300
chr4	148450900
chr4	148483000
chr4	148506800
chr4	148527800
chr4	148533400
chr4	148536500
chr4	148545200
chr4	148548600
chr4	148551500
chr4	148556400
chr4	148588600
chr4	148594200
chr4	148598600
chr4	148656950
chr4	148665200
chr4	148676700
chr4	148691800
chr4	148715950
chr4	148740900
chr4	148745700
chr4	148749600
chr4	148752600
chr4	148771500
chr4	148776000
chr4	148779500
chr4	148781400
chr4	148791900
chr4	148793500
chr4	148832300
chr4	148839500
chr4	148878800
chr4	148901200
chr4	148923800
chr4	148929650
chr4	148937200
chr4	148940800
chr4	148975600
chr4	148995400
chr4	149015100
chr4	149018500
chr4	149029700
chr4	149061400
chr4	149062300
chr4	149069550
chr4	149080200
chr4	149088400
chr4	149100900
chr4	149115400
chr4	149117300
chr4	149124650
chr4	149134500
chr4	149152000
chr4	149155800
chr4	149164800
chr4	149169700
chr4	149173400
chr4	149189050
chr4	149215450
chr4	149251700
chr4	149263600
chr4	149268500
chr4	149272200
chr4	149295950
chr4	149311700
chr4	149316500
chr4	149321600
chr4	149324400
chr4	149343700
chr4	149365000
chr4	149371400
chr4	149390200
chr4	149415000
chr4	149426700
chr4	149430900
chr4	149434600
chr4	149441250
chr4	149449700
chr4	149468650
chr4	149503800
chr4	149546950
chr4	149551900
chr4	149584000
chr4	149603000
chr4	149607400
chr4	149620600
chr4	149624800
chr4	149636900
chr4	149670800
chr4	149680500
chr4	149684200
chr4	149688900
chr4	149721200
chr4	149736550
chr4	149741100
chr4	149753750
chr4	149767700
chr4	149771200
chr4	149774900
chr4	149778800
chr4	149801100
chr4	149819700
chr4	149837000
chr4	149839000
chr4	149848300
chr4	149851900
chr4	149856200
chr4	149862100
chr4	149867000
chr4	149893300
chr4	149906900
chr4	149916900
chr4	149937550
chr4	149951050
chr4	149956700
chr4	149966950
chr4	149972650
chr4	150012100
chr4	150060000
chr4	150068800
chr4	150084300
chr4	150096100
chr4	150117650
chr4	150123550
chr4	150131600
chr4	150140600
chr4	150147000
chr4	150152700
chr4	150162100
chr4	150166700
chr4	150173900
chr4	150181900
chr4	150192500
chr4	150196600
chr4	150211200
chr4	150245000
chr4	150250100
chr4	150272000
chr4	150274100
chr4	150313150
chr4	150316900
chr4	150325400
chr4	150330600
chr4	150342900
chr4	150456600
chr4	150463350
chr4	150506700
chr4	150513550
chr4	150545350
chr4	150597900
chr4	150617200
chr4	150635000
chr4	150674500
chr4	150713150
chr4	150728100
chr4	150741100
chr4	150823900
chr4	150839800
chr4	150891000
chr4	150914100
chr4	150992600
chr4	151011500
chr4	151029150
chr4	151047400
chr4	151076200
chr4	151089600
chr4	151117500
chr4	151130600
chr4	151249900
chr4	151276600
chr4	151281800
chr4	151293800
chr4	151300600
chr4	151319000
chr4	151323500
chr4	151346800
chr4	151351400
chr4	151374450
chr4	151396100
chr4	151436250
chr4	151447100
chr4	151466300
chr4	151474200
chr4	151539300
chr4	151565800
chr4	151570300
chr4	151578200
chr4	151584000
chr4	151586800
chr4	151603000
chr4	151605600
chr4	151633900
chr4	151638100
chr4	151653400
chr4	151681800
chr4	151696950
chr4	151707100
chr4	151720100
chr4	151724300
chr4	151726700
chr4	151743100
chr4	151768300
chr4	151793400
chr4	151804500
chr4	151813800
chr4	151865900
chr4	151869500
chr4	151889000
chr4	151893250
chr4	151898400
chr4	151921900
chr4	151948700
chr4	151956100
chr4	151997100
chr4	152000000
chr4	152021500
chr4	152289350
chr4	152373800
chr4	152463400
chr4	152489800
chr4	152551700
chr4	152583750
chr4	152601700
chr4	152610450
chr4	152643400
chr4	152661100
chr4	152682600
chr4	152715000
chr4	152724000
chr4	152751700
chr4	152920750
chr4	152933900
chr4	152934900
chr4	152939950
chr4	152960100
chr4	152978900
chr4	152993250
chr4	153006600
chr4	153027050
chr4	153044900
chr4	153081300
chr4	153112100
chr4	153143900
chr4	153153500
chr4	153163600
chr4	153171600
chr4	153175700
chr4	153180950
chr4	153228400
chr4	153236800
chr4	153240100
chr4	153248300
chr4	153257800
chr4	153374100
chr4	153441900
chr4	153446650
chr4	153478350
chr4	153483800
chr4	153522700
chr4	153585200
chr4	153586500
chr4	153591700
chr4	153596400
chr4	153599500
chr4	153606300
chr4	153643750
chr4	153692000
chr4	153700000
chr4	153704000
chr4	153722500
chr4	153726100
chr4	153734900
chr4	153740800
chr4	153744400
chr4	153763900
chr4	153768550
chr4	153783350
chr4	153820200
chr4	153823700
chr4	153862400
chr4	153872300
chr4	153876600
chr4	153880700
chr4	153883500
chr4	153900500
chr4	153915100
chr4	153924200
chr4	153943000
chr4	153976500
chr4	153993300
chr4	154033050
chr4	154037400
chr4	154046600
chr4	154051300
chr4	154054600
chr4	154083200
chr4	154093200
chr4	154101000
chr4	154105050
chr4	154116000
chr4	154124500
chr4	154148800
chr4	154176400
chr4	154200900
chr4	154213300
chr4	154259500
chr4	154265800
chr4	154282100
chr4	154371600
chr4	154374400
chr4	154393200
chr4	154399000
chr4	154429700
chr4	154434400
chr4	154436700
chr4	154455250
chr4	154465100
chr4	154469500
chr4	154487500
chr4	154492250
chr4	154504900
chr4	154510100
chr4	154528800
chr4	154533300
chr4	154537600
chr4	154539800
chr4	154552900
chr4	154555800
chr4	154560200
chr4	154564000
chr4	154569000
chr4	154571900
chr4	154577000
chr4	154581400
chr4	154589300
chr4	154615700
chr4	154620200
chr4	154640500
chr4	154649500
chr4	154665700
chr4	154675100
chr4	154682500
chr4	154692400
chr4	154695400
chr4	154699250
chr4	154706400
chr4	154727150
chr4	154740000
chr4	154848400
chr4	154858600
chr4	154875300
chr4	154881100
chr4	154896450
chr4	154931200
chr4	154944950
chr4	154950000
chr4	155091250
chr4	155154900
chr4	155343100
chr4	155419000
chr4	155472300
chr4	155507000
chr5	3198800
chr5	3208400
chr5	3301200
chr5	3308600
chr5	3352100
chr5	3363600
chr5	3384950
chr5	3394800
chr5	3463000
chr5	3468000
chr5	3527400
chr5	3578050
chr5	3615500
chr5	3651800
chr5	3872550
chr5	3938500
chr5	3942500
chr5	4303700
chr5	4340600
chr5	5096800
chr5	5166900
chr5	5274400
chr5	5372700
chr5	5689400
chr5	5700100
chr5	5708100
chr5	5713700
chr5	6676450
chr5	8243100
chr5	8293600
chr5	8418450
chr5	8429900
chr5	8487900
chr5	8491000
chr5	8545300
chr5	8728000
chr5	8791800
chr5	8848000
chr5	8850750
chr5	9142600
chr5	9165350
chr5	9690500
chr5	12566500
chr5	12585100
chr5	12869350
chr5	13319450
chr5	13614850
chr5	13673900
chr5	13695400
chr5	13959800
chr5	13972200
chr5	13974800
chr5	13983450
chr5	13993100
chr5	14004500
chr5	14029100
chr5	14033400
chr5	14039700
chr5	14319800
chr5	14493700
chr5	14532000
chr5	14669500
chr5	15279800
chr5	15410400
chr5	15413600
chr5	15480500
chr5	15491600
chr5	15508300
chr5	15686500
chr5	15690200
chr5	15931700
chr5	16345350
chr5	16971300
chr5	17532800
chr5	17588900
chr5	17595400
chr5	17836700
chr5	17856000
chr5	17958200
chr5	17983400
chr5	18070550
chr5	18194250
chr5	18609000
chr5	19071300
chr5	19293200
chr5	19351900
chr5	19610500
chr5	19831900
chr5	19912000
chr5	19975700
chr5	20042400
chr5	20073100
chr5	20108800
chr5	20135200
chr5	20176000
chr5	20182500
chr5	20184900
chr5	20247500
chr5	20268600
chr5	20285000
chr5	20350700
chr5	20381700
chr5	20391900
chr5	20418450
chr5	20437150
chr5	20441500
chr5	20446500
chr5	20480150
chr5	20889500
chr5	20920200
chr5	20924500
chr5	21136000
chr5	21145600
chr5	21157800
chr5	21173300
chr5	21217700
chr5	21225400
chr5	21226400
chr5	21328500
chr5	21332300
chr5	21407100
chr5	21413800
chr5	21626100
chr5	21814800
chr5	21866700
chr5	21991700
chr5	22079700
chr5	22122700
chr5	22503600
chr5	22756100
chr5	22853700
chr5	22907900
chr5	22915900
chr5	22920300
chr5	22934500
chr5	23015000
chr5	23082500
chr5	23102700
chr5	23109600
chr5	23131600
chr5	23153700
chr5	23159200
chr5	23172100
chr5	23364700
chr5	23380600
chr5	23557900
chr5	23591900
chr5	23599500
chr5	23618000
chr5	23629800
chr5	23677150
chr5	23709300
chr5	23745750
chr5	23842800
chr5	23850200
chr5	23867050
chr5	23874400
chr5	23905800
chr5	23972300
chr5	24002800
chr5	24010700
chr5	24141200
chr5	24143900
chr5	24155700
chr5	24173300
chr5	24201900
chr5	24212150
chr5	24233400
chr5	24326600
chr5	24398400
chr5	24403600
chr5	24435900
chr5	24482800
chr5	24506450
chr5	24512900
chr5	24515700
chr5	24662850
chr5	24669050
chr5	24781000
chr5	24803100
chr5	25039300
chr5	25050150
chr5	25057550
chr5	25119900
chr5	25182700
chr5	25204700
chr5	25279700
chr5	26767800
chr5	26771900
chr5	26917800
chr5	26949000
chr5	26998600
chr5	27016150
chr5	27020250
chr5	27031300
chr5	27077500
chr5	27089100
chr5	27113500
chr5	27126800
chr5	27137000
chr5	27166800
chr5	27214000
chr5	27237050
chr5	27269200
chr5	27300200
chr5	27303100
chr5	27312100
chr5	27318800
chr5	27356000
chr5	27569800
chr5	27583650
chr5	27650900
chr5	27669300
chr5	27676600
chr5	27747550
chr5	27780200
chr5	28096000
chr5	28136500
chr5	28141300
chr5	28145800
chr5	28164800
chr5	28364200
chr5	28381800
chr5	28450750
chr5	28488800
chr5	28507300
chr5	28512800
chr5	28522000
chr5	28526150
chr5	28539400
chr5	28558700
chr5	28584100
chr5	28588800
chr5	28596300
chr5	28725200
chr5	28746100
chr5	29457300
chr5	29497800
chr5	29580800
chr5	29712300
chr5	30025400
chr5	30034300
chr5	30047600
chr5	30051900
chr5	30066350
chr5	30073950
chr5	30386850
chr5	30447500
chr5	30497900
chr5	30502050
chr5	30524900
chr5	30710000
chr5	30719000
chr5	30731500
chr5	30749600
chr5	30773300
chr5	30813400
chr5	30907500
chr5	30913200
chr5	30916500
chr5	30961150
chr5	31036500
chr5	31074300
chr5	31100000
chr5	31152700
chr5	31167500
chr5	31181500
chr5	31198400
chr5	31203700
chr5	31219700
chr5	31229700
chr5	31311000
chr5	31325300
chr5	31333900
chr5	31339100
chr5	31390900
chr5	31425900
chr5	31452700
chr5	31513500
chr5	31566000
chr5	31807100
chr5	31889000
chr5	31903600
chr5	31908500
chr5	31926800
chr5	31928900
chr5	31940800
chr5	31970300
chr5	32108100
chr5	32265800
chr5	32319700
chr5	32346300
chr5	32423800
chr5	32455400
chr5	32486800
chr5	32625000
chr5	32638300
chr5	32646300
chr5	32700100
chr5	32706600
chr5	32709600
chr5	32714400
chr5	32724500
chr5	32740900
chr5	32755700
chr5	32765950
chr5	33093800
chr5	33097000
chr5	33287800
chr5	33333100
chr5	33349400
chr5	33355300
chr5	33381400
chr5	33386100
chr5	33450500
chr5	33459400
chr5	33653700
chr5	33667400
chr5	33728600
chr5	33824700
chr5	33833400
chr5	33849200
chr5	33861000
chr5	33865000
chr5	33869500
chr5	33961700
chr5	34010500
chr5	34023400
chr5	34042950
chr5	34047900
chr5	34059250
chr5	34097850
chr5	34265200
chr5	34548800
chr5	34595300
chr5	34612400
chr5	34627150
chr5	34637400
chr5	34782150
chr5	34934550
chr5	35118800
chr5	35244400
chr5	35251300
chr5	35312000
chr5	35321700
chr5	35324100
chr5	35332150
chr5	35375300
chr5	35443300
chr5	35486900
chr5	35501400
chr5	35584300
chr5	35587300
chr5	35599300
chr5	35874700
chr5	35934800
chr5	35946700
chr5	35952100
chr5	36012800
chr5	36045000
chr5	36054250
chr5	36060900
chr5	36064600
chr5	36109500
chr5	36113900
chr5	36116700
chr5	36124500
chr5	36130100
chr5	36137700
chr5	36157300
chr5	36166300
chr5	36174500
chr5	36194000
chr5	36218750
chr5	36222800
chr5	36227000
chr5	36243200
chr5	36250400
chr5	36259150
chr5	36283700
chr5	36291200
chr5	36293500
chr5	36331100
chr5	36425800
chr5	36457250
chr5	36506400
chr5	36563900
chr5	36626600
chr5	36703400
chr5	36707800
chr5	36712000
chr5	36717350
chr5	36722700
chr5	36727500
chr5	36788300
chr5	36892000
chr5	36896400
chr5	36900600
chr5	36903300
chr5	36908900
chr5	36914800
chr5	36917600
chr5	36936800
chr5	37129000
chr5	37154900
chr5	37157900
chr5	37165000
chr5	37168600
chr5	37198400
chr5	37240900
chr5	37245300
