chr5	64074130
chr5	64360027
chr5	64484264
chr5	64518749
chr5	64621382
chr5	64782859
chr5	64891901
chr5	65188893
chr5	65194128
chr5	65194839
chr5	65498642
chr5	65590669
chr5	65727054
chr5	65782607
chr5	65827329
chr5	65928588
chr5	66089440
chr5	66115914
chr5	66154508
chr5	66155314
chr5	66156257
chr5	66347237
chr5	66358377
chr5	66367174
chr5	66445789
chr5	66542214
chr5	66542777
chr5	66605769
chr5	66607065
chr5	66614324
chr5	66733340
chr5	66733836
chr5	67009986
chr5	67011784
chr5	67067528
chr5	67081150
chr5	67529255
chr5	67651789
chr5	67698104
chr5	67819304
chr5	67972082
chr5	68190011
chr5	68238623
chr5	69004077
chr5	69948113
chr5	69983510
chr5	71349701
chr5	72526866
chr5	72559361
chr5	72594617
chr5	72849749
chr5	72950839
chr5	73077890
chr5	73217734
chr5	73259640
chr5	73305347
chr5	73647780
chr5	73648242
chr5	73684085
chr5	73881892
chr5	73882385
chr5	73883883
chr5	74078080
chr5	74337661
chr5	74464363
chr5	74489187
chr5	74522870
chr5	74591364
chr5	74927864
chr5	74931554
chr5	75100285
chr5	75209631
chr5	75440951
chr5	75484312
chr5	75971026
chr5	76569149
chr5	76612987
chr5	76733748
chr5	76798415
chr5	77334679
chr5	77380163
chr5	77403822
chr5	77689420
chr5	77694160
chr5	77739579
chr5	77802949
chr5	78145523
chr5	78149288
chr5	79263575
chr5	79788822
chr5	79869067
chr5	80416738
chr5	80929903
chr5	81985143
chr5	85047429
chr5	85827600
chr5	86171540
chr5	86494504
chr5	86601738
chr5	86672408
chr5	86968075
chr5	87041392
chr5	87233297
chr5	87757095
chr5	88287529
chr5	88983163
chr5	88993844
chr5	89063217
chr5	89105158
chr5	89149770
chr5	89194242
chr5	90541165
chr5	90543325
chr5	90653005
chr5	90795604
chr5	91225247
chr5	91455097
chr5	92392006
chr5	92471897
chr5	92512649
chr5	92566991
chr5	92658031
chr5	92668929
chr5	92707145
chr5	92738978
chr5	92864181
chr5	92934650
chr5	93326805
chr5	93354430
chr5	93434429
chr5	93464175
chr5	93507901
chr5	93522492
chr5	93635906
chr5	93696013
chr5	93696651
chr5	96591730
chr5	96639044
chr5	97426811
chr5	97540587
chr5	97769871
chr5	98453475
chr5	99264164
chr5	99682100
chr5	100014349
chr5	100247573
chr5	100317392
chr5	100407921
chr5	100468882
chr5	100845422
chr5	100858502
chr5	100929899
chr5	100947521
chr5	101103258
chr5	101195379
chr5	101227604
chr5	101249951
chr5	101342998
chr5	101854090
chr5	102067055
chr5	102347402
chr5	102498924
chr5	102539711
chr5	102577388
chr5	104079657
chr5	104121497
chr5	104182800
chr5	104340172
chr5	104451155
chr5	104475888
chr5	104585540
chr5	104588629
chr5	104864176
chr5	104870992
chr5	104888630
chr5	104937431
chr5	105000786
chr5	105844615
chr5	105968001
chr5	106129017
chr5	106305640
chr5	106332029
chr5	106374096
chr5	107003702
chr5	107124992
chr5	107125601
chr5	107354946
chr5	107393363
chr5	107788435
chr5	107866857
chr5	108026798
chr5	108298055
chr5	108329586
chr5	108416354
chr5	108430264
chr5	108494775
chr5	108561532
chr5	108698001
chr5	108741870
chr5	108890312
chr5	109058928
chr5	109089786
chr5	109098321
chr5	110119802
chr5	110225239
chr5	110274029
chr5	110295768
chr5	110352747
chr5	110425591
chr5	110486997
chr5	110515292
chr5	110523394
chr5	110536625
chr5	110539419
chr5	110564893
chr5	110659855
chr5	110698842
chr5	110715429
chr5	110807366
chr5	110878032
chr5	111068035
chr5	111082510
chr5	111199699
chr5	111209764
chr5	111239047
chr5	111269041
chr5	111308761
chr5	111759548
chr5	111846343
chr5	112021253
chr5	112114731
chr5	112184419
chr5	112628861
chr5	112705363
chr5	112754397
chr5	112755251
chr5	112772063
chr5	113139765
chr5	113154895
chr5	113217799
chr5	113444494
chr5	113609561
chr5	113656562
chr5	113704978
chr5	113709799
chr5	113731046
chr5	113776633
chr5	113936007
chr5	113948539
chr5	114035690
chr5	114046362
chr5	114114997
chr5	114184674
chr5	114185547
chr5	114222020
chr5	114222649
chr5	114359349
chr5	114443700
chr5	114444022
chr5	114490276
chr5	114577807
chr5	114580477
chr5	114625980
chr5	114723790
chr5	114830892
chr5	114894381
chr5	114934497
chr5	114935898
chr5	114947429
chr5	114967174
chr5	115015400
chr5	115017459
chr5	115097328
chr5	115141263
chr5	115147201
chr5	115223465
chr5	115224546
chr5	115250642
chr5	115263908
chr5	115273443
chr5	115276523
chr5	115372549
chr5	115392251
chr5	115460976
chr5	115569274
chr5	115608159
chr5	115688087
chr5	115722877
chr5	115750912
chr5	115776971
chr5	115791303
chr5	115798952
chr5	115914607
chr5	115925876
chr5	115934397
chr5	115940235
chr5	115941967
chr5	115956752
chr5	116009538
chr5	116014125
chr5	116015284
chr5	116081778
chr5	116102971
chr5	116182853
chr5	116295319
chr5	116474634
chr5	116674034
chr5	116739128
chr5	116857452
chr5	116872848
chr5	116898155
chr5	116964523
chr5	117399250
chr5	117569863
chr5	117737763
chr5	117742869
chr5	117763722
chr5	117798344
chr5	117838999
chr5	117863587
chr5	118243706
chr5	118399680
chr5	118426843
chr5	118486069
chr5	118487083
chr5	118488020
chr5	118489460
chr5	118605401
chr5	118695364
chr5	118728461
chr5	118803405
chr5	118863750
chr5	118915118
chr5	118927764
chr5	119010155
chr5	119495656
chr5	119625960
chr5	119801881
chr5	119989492
chr5	120028340
chr5	120120860
chr5	120355994
chr5	120566575
chr5	120953558
chr5	120961256
chr5	120963182
chr5	121038613
chr5	121062549
chr5	121063191
chr5	121133434
chr5	121171179
chr5	121262687
chr5	121338788
chr5	121641573
chr5	121654623
chr5	121670057
chr5	121779049
chr5	121835611
chr5	121839526
chr5	121848047
chr5	121902692
chr5	121996084
chr5	122043560
chr5	122069098
chr5	122110465
chr5	122161444
chr5	122161884
chr5	122286810
chr5	122288624
chr5	122298824
chr5	122608018
chr5	122656639
chr5	122714349
chr5	122734465
chr5	122804204
chr5	122822593
chr5	122841956
chr5	122860163
chr5	122872574
chr5	122952208
chr5	123064640
chr5	123157640
chr5	123229604
chr5	123271264
chr5	123300248
chr5	123350305
chr5	123378442
chr5	123397840
chr5	123439270
chr5	123465098
chr5	123489348
chr5	123508157
chr5	123526375
chr5	123585856
chr5	123588682
chr5	123591672
chr5	123794441
chr5	123844872
chr5	123958498
chr5	123974126
chr5	124023013
chr5	124134231
chr5	124170939
chr5	124199361
chr5	124199789
chr5	124357326
chr5	124380747
chr5	124423778
chr5	124482195
chr5	124700278
chr5	124777692
chr5	124802536
chr5	124875526
chr5	124876881
chr5	124889543
chr5	124895341
chr5	124896548
chr5	124933539
chr5	124981577
chr5	125002920
chr5	125029209
chr5	125069056
chr5	125079748
chr5	125343103
chr5	125821394
chr5	125864957
chr5	125870086
chr5	125873847
chr5	125914428
chr5	125921810
chr5	125946408
chr5	125956073
chr5	126069363
chr5	126069927
chr5	126079023
chr5	126317154
chr5	126321482
chr5	126798970
chr5	127350749
chr5	127530128
chr5	128057048
chr5	128097755
chr5	128112680
chr5	128444562
chr5	128445117
chr5	128504292
chr5	129071692
chr5	129514391
chr5	129524828
chr5	129526141
chr5	129641946
chr5	129740104
chr5	129789504
chr5	129882145
chr5	130006845
chr5	130090106
chr5	130175914
chr5	130221439
chr5	130231027
chr5	130285055
chr5	130292970
chr5	130322914
chr5	130350074
chr5	130363071
chr5	130384405
chr5	130391571
chr5	130391987
chr5	130394230
chr5	130417267
chr5	130478682
chr5	130500129
chr5	130505229
chr5	130555365
chr5	130647550
chr5	130698282
chr5	130731305
chr5	130732978
chr5	130855622
chr5	130855953
chr5	130883552
chr5	131652180
chr5	131970762
chr5	132013127
chr5	132014538
chr5	133019790
chr5	133322472
chr5	134114881
chr5	134338350
chr5	134404428
chr5	134557853
chr5	134594894
chr5	134652626
chr5	134658262
chr5	134660586
chr5	134789874
chr5	134790867
chr5	135015990
chr5	135036450
chr5	135058708
chr5	135115164
chr5	135408277
chr5	135418059
chr5	135418990
chr5	135422792
chr5	135427185
chr5	135442353
chr5	135462159
chr5	135470021
chr5	135484689
chr5	135499470
chr5	135540147
chr5	135548692
chr5	135582801
chr5	135625213
chr5	135644124
chr5	135662618
chr5	135727265
chr5	135845892
chr5	135870540
chr5	135965427
chr5	136020932
chr5	136021617
chr5	136049492
chr5	136108622
chr5	136133134
chr5	136165104
chr5	136220267
chr5	136254545
chr5	136363875
chr5	136410445
chr5	136427114
chr5	136433420
chr5	136438833
chr5	136450356
chr5	136470758
chr5	136559593
chr5	136592396
chr5	136611912
chr5	136674772
chr5	137043129
chr5	137417071
chr5	137429192
chr5	137462690
chr5	137463302
chr5	137476622
chr5	137548101
chr5	137592096
chr5	137735668
chr5	137749043
chr5	137755631
chr5	137774941
chr5	137779713
chr5	137791421
chr5	137974419
chr5	137974969
chr5	138011121
chr5	138038232
chr5	138042497
chr5	138069815
chr5	138070468
chr5	138072813
chr5	138125883
chr5	138182533
chr5	138187269
chr5	138227848
chr5	138526391
chr5	138558213
chr5	138596965
chr5	138602201
chr5	138613072
chr5	138628404
chr5	138635464
chr5	138696774
chr5	138705304
chr5	138882803
chr5	139060914
chr5	139064152
chr5	139467930
chr5	139626237
chr5	139676662
chr5	139728029
chr5	139936429
chr5	139960706
chr5	140162931
chr5	140251584
chr5	140290184
chr5	140758422
chr5	140797471
chr5	140807772
chr5	140865437
chr5	140894663
chr5	140981629
chr5	141043441
chr5	141083326
chr5	141125303
chr5	141178334
chr5	141181029
chr5	141306821
chr5	142843234
chr5	142939729
chr5	143105266
chr5	143583538
chr5	143657057
chr5	143668390
chr5	143700075
chr5	143722074
chr5	143874646
chr5	143883938
chr5	143927395
chr5	143942430
chr5	144031780
chr5	144076968
chr5	144090826
chr5	144165554
chr5	144225544
chr5	144288867
chr5	144309626
chr5	144383413
chr5	144493542
chr5	144519218
chr5	144578513
chr5	144670618
chr5	144775720
chr5	144845648
chr5	144861255
chr5	144984663
chr5	145015428
chr5	145015939
chr5	145306804
chr5	145529058
chr5	145726900
chr5	145844588
chr5	145875224
chr5	145901328
chr5	145924054
chr5	145925742
chr5	145927893
chr5	145952389
chr5	145962708
chr5	145965487
chr5	145969479
chr5	145992608
chr5	146041456
chr5	147032938
chr5	147042846
chr5	147196895
chr5	147606556
chr5	147641231
chr5	147644403
chr5	147656744
chr5	147760106
chr5	147888436
chr5	148220483
chr5	148241805
chr5	148672068
chr5	148763559
chr5	149114885
chr5	149183052
chr5	149242770
chr5	149300927
chr5	149307140
chr5	149376414
chr5	149558279
chr5	149559758
chr5	149562125
chr5	149563683
chr5	149697531
chr5	149740661
chr5	149864812
chr5	149922551
chr5	149924450
chr5	149995775
chr5	150166909
chr5	150316001
chr5	150444093
chr5	150480846
chr5	150715933
chr5	150742658
chr5	150921297
chr5	150999049
chr5	151211760
chr5	151325209
chr5	152171052
chr5	152453710
chr6	3133325
chr6	3448255
chr6	4036884
chr6	4050981
chr6	4551237
chr6	4697393
chr6	4853716
chr6	5446268
chr6	6162995
chr6	6167142
chr6	6528667
chr6	6906069
chr6	7207847
chr6	7643189
chr6	7794910
chr6	8159386
chr6	8209087
chr6	8459439
chr6	10033361
chr6	10928537
chr6	10996664
chr6	11857392
chr6	11857917
chr6	11875886
chr6	12075147
chr6	13019735
chr6	13558015
chr6	13628251
chr6	13788767
chr6	13821537
chr6	14655108
chr6	15050315
chr6	15344197
chr6	15445472
chr6	17136120
chr6	17587112
chr6	18798443
chr6	19872954
chr6	20322736
chr6	20502061
chr6	21899248
chr6	22306302
chr6	22477300
chr6	22955308
chr6	22982826
chr6	24477740
chr6	24615253
chr6	24839205
chr6	24839605
chr6	25759397
chr6	26243188
chr6	26988309
chr6	27350948
chr6	28211952
chr6	28371637
chr6	28429985
chr6	28430403
chr6	28879437
chr6	28948590
chr6	29066048
chr6	29114644
chr6	29162199
chr6	29166278
chr6	29222541
chr6	29298187
chr6	29338134
chr6	29399968
chr6	29418090
chr6	29559992
chr6	29644035
chr6	29685541
chr6	29718532
chr6	29734187
chr6	29866781
chr6	29998087
chr6	30124071
chr6	30254520
chr6	30340985
chr6	30351623
chr6	30352834
chr6	30459698
chr6	30688091
chr6	30846699
chr6	31203513
chr6	31348890
chr6	31706525
chr6	33199203
chr6	33979505
chr6	34267451
chr6	34334128
chr6	34426381
chr6	34828041
chr6	34860805
chr6	35083667
chr6	35202761
chr6	35484120
chr6	35489780
chr6	36009838
chr6	37392098
chr6	37407701
chr6	37521166
chr6	37820874
chr6	38057701
chr6	38204234
chr6	38249193
chr6	38331173
chr6	38383942
chr6	38483513
chr6	38484816
chr6	38501184
chr6	38526423
chr6	39157060
chr6	39176504
chr6	39327644
chr6	39370621
chr6	39388315
chr6	39523909
chr6	39542498
chr6	39652310
chr6	39760851
chr6	40275545
chr6	40386108
chr6	40421478
chr6	41507736
chr6	41508438
chr6	41512312
chr6	41555321
chr6	41883605
chr6	42211915
chr6	42215122
chr6	42300097
chr6	43159642
chr6	43215543
chr6	43293787
chr6	43616373
chr6	44038261
chr6	44857949
chr6	46206740
chr6	47138635
chr6	47140466
chr6	47405046
chr6	47544994
chr6	47738495
chr6	47763332
chr6	47763812
chr6	47780479
chr6	47785753
chr6	47827795
chr6	47870740
chr6	47903244
chr6	47966210
chr6	47997814
chr6	47998490
chr6	48036584
chr6	48345473
chr6	48454369
chr6	48504966
chr6	48551820
chr6	49023730
chr6	49160784
chr6	49165459
chr6	49167928
chr6	49202758
chr6	49214002
chr6	49274737
chr6	49317880
chr6	50060070
chr6	50406099
chr6	50516729
chr6	51121211
chr6	51221299
chr6	51329868
chr6	51345719
chr6	51409512
chr6	51419817
chr6	51420738
chr6	51474001
chr6	51474533
chr6	51866091
chr6	51962443
chr6	52029175
chr6	52052909
chr6	52054473
chr6	52094604
chr6	52590297
chr6	52663796
chr6	53034515
chr6	54545111
chr6	54631806
chr6	54766686
chr6	54917951
chr6	54943179
chr6	54968476
chr6	54988043
chr6	55153453
chr6	56664623
chr6	56747886
chr6	56781942
chr6	56787324
chr6	56873792
chr6	57485805
chr6	57641985
chr6	57653399
chr6	57810723
chr6	58590613
chr6	58781553
chr6	59158930
chr6	60637264
chr6	60944092
chr6	62196833
chr6	62908437
chr6	62979760
chr6	64355980
chr6	64898310
chr6	64898742
chr6	65728821
chr6	66485494
chr6	66987390
chr6	67064164
chr6	67188173
chr6	67216778
chr6	67273340
chr6	67569262
chr6	70742367
chr6	70794555
chr6	70906490
chr6	70917509
chr6	71220701
chr6	71221433
chr6	71243788
chr6	71390502
chr6	71443955
chr6	71494393
chr6	71582877
chr6	71773731
chr6	71781387
chr6	71858713
chr6	71859092
chr6	72047408
chr6	72295148
chr6	72297353
chr6	72305518
chr6	72312365
chr6	72364386
chr6	72389524
chr6	72488732
chr6	72548626
chr6	72566721
chr6	72739184
chr6	72850134
chr6	72851318
chr6	72879904
chr6	72906716
chr6	72908332
chr6	73198667
chr6	73470073
chr6	74461530
chr6	76155232
chr6	76527103
chr6	76667355
chr6	79401780
chr6	80104208
chr6	80499741
chr6	81083324
chr6	81873669
chr6	82073584
chr6	82319427
chr6	82320291
chr6	82602832
chr6	82723258
chr6	82724413
chr6	82889700
chr6	83004762
chr6	83028199
chr6	83059060
chr6	83065402
chr6	83071387
chr6	83075094
chr6	83106321
chr6	83218427
chr6	83267514
chr6	83276100
chr6	83299498
chr6	83457073
chr6	83725716
chr6	83745224
chr6	83781670
chr6	83817000
chr6	83864411
chr6	85019446
chr6	85055214
chr6	85057174
chr6	85087733
chr6	85282946
chr6	85324605
chr6	85382033
chr6	85402096
chr6	85537659
chr6	85865753
chr6	85911707
chr6	86145269
chr6	86315732
chr6	86321371
chr6	86347086
chr6	86354164
chr6	86388526
chr6	86422830
chr6	86437477
chr6	86477284
chr6	86634441
chr6	86683498
chr6	86743482
chr6	86798929
chr6	86959915
chr6	86992639
chr6	87276311
chr6	87579152
chr6	87622400
chr6	87788645
chr6	87801037
chr6	87826529
chr6	87837965
chr6	87863951
chr6	87931636
chr6	87944103
chr6	87995215
chr6	88010210
chr6	88025128
chr6	88034547
chr6	88056315
chr6	88396447
chr6	88469043
chr6	88782897
chr6	88789683
chr6	88848654
chr6	89312561
chr6	89594019
chr6	90319628
chr6	90938734
chr6	91066761
chr6	91106811
chr6	91390857
chr6	91423392
chr6	91466031
chr6	91567510
chr6	91629108
chr6	91634125
chr6	91828106
chr6	92041251
chr6	92042155
chr6	92133943
chr6	92165007
chr6	92893460
chr6	93292855
chr6	93823924
chr6	94234054
chr6	94650146
chr6	95067972
chr6	96669387
chr6	96996844
chr6	97129313
chr6	97155524
chr6	97160825
chr6	98287865
chr6	98638035
chr6	98811241
chr6	100237690
chr6	100238518
chr6	100284169
chr6	100477398
chr6	100621105
chr6	100783457
chr6	101700481
chr6	102226601
chr6	102617037
chr6	103138146
chr6	103599160
chr6	105972955
chr6	106719200
chr6	106750036
chr6	108015209
chr6	108163134
chr6	108521111
chr6	108610710
chr6	108733139
chr6	108778638
chr6	112418785
chr6	112646629
chr6	112996132
chr6	113027140
chr6	113233771
chr6	113257170
chr6	113276613
chr6	113314792
chr6	113327386
chr6	113369301
chr6	113392621
chr6	113433128
chr6	113451856
chr6	113481638
chr6	113554831
chr6	113574071
chr6	113647180
chr6	113690648
chr6	114987850
chr6	115494802
chr6	115552025
chr6	115626778
chr6	115634423
chr6	115635460
chr6	115667875
chr6	115677914
chr6	115681114
chr6	115682518
chr6	115693702
chr6	115714409
chr6	115758746
chr6	115788911
chr6	115803298
chr6	115837076
chr6	116143732
chr6	116158090
chr6	116214278
chr6	116578998
chr6	116623786
chr6	116972555
chr6	117791097
chr6	117813029
chr6	117829479
chr6	117856806
chr6	117867372
chr6	118089069
chr6	118147360
chr6	118369395
chr6	118405563
chr6	118512303
chr6	119125341
chr6	119367534
chr6	119798040
chr6	119852768
chr6	119988631
chr6	120138482
chr6	120244891
chr6	120307416
chr6	120314044
chr6	120413298
chr6	120481315
chr6	120615594
chr6	120786106
chr6	120866801
chr6	121133911
chr6	121428948
chr6	122259001
chr6	122289465
chr6	122290506
chr6	122292381
chr6	122294608
chr6	122369759
chr6	122419812
chr6	122436868
chr6	122441907
chr6	122552484
chr6	122557831
chr6	122559994
chr6	122657628
chr6	122678385
chr6	122692517
chr6	122693506
chr6	122711301
chr6	122714525
chr6	122761572
chr6	122824613
chr6	123660022
chr6	123660299
chr6	123669148
chr6	124414778
chr6	124424894
chr6	124428782
chr6	124435677
chr6	124662084
chr6	124683072
chr6	124691189
chr6	124695821
chr6	124732586
chr6	124752617
chr6	124755733
chr6	124764144
chr6	124780025
chr6	124807190
chr6	124860217
chr6	124865547
chr6	124867963
chr6	124870003
chr6	124881472
chr6	124915651
chr6	124949711
chr6	124958886
chr6	125039009
chr6	125040967
chr6	125046252
chr6	125081803
chr6	125095258
chr6	125111734
chr6	125115594
chr6	125141485
chr6	125165636
chr6	125281128
chr6	125361306
chr6	125372784
chr6	125375699
chr6	125444721
chr6	125523310
chr6	125534493
chr6	126177857
chr6	126799159
chr6	126889529
chr6	127059519
chr6	127111754
chr6	127403537
chr6	127477510
chr6	127671949
chr6	127701025
chr6	128094055
chr6	128150592
chr6	128306070
chr6	128312797
chr6	128374661
chr6	128388643
chr6	128395960
chr6	128409520
chr6	129267418
chr6	129355703
chr6	131338628
chr6	133055611
chr6	133056485
chr6	133985110
chr6	134516927
chr6	134517332
chr6	134742906
chr6	134780293
chr6	134837844
chr6	134847857
chr6	134870765
chr6	134878530
chr6	134920599
chr6	135118150
chr6	135503432
chr6	135524331
chr6	135918598
chr6	136303266
chr6	136480611
chr6	136481111
chr6	136684835
chr6	136752852
chr6	136756603
chr6	136776968
chr6	137597929
chr6	137683531
chr6	137703095
chr6	137927880
chr6	137998968
chr6	138479023
chr6	138889724
chr6	138890017
chr6	138907151
chr6	139204595
chr6	140190189
chr6	140288626
chr6	140372497
chr6	140572051
chr6	141317681
chr6	142335572
chr6	142456414
chr6	142700193
chr6	142737285
chr6	143048829
chr6	143111529
chr6	143115768
chr6	143256668
chr6	143365613
chr6	144272856
chr6	144714984
chr6	144788540
chr6	144788889
chr6	145024552
chr6	145159773
chr6	145289289
chr6	146526514
chr6	146582945
chr6	146591136
chr6	146673542
chr6	146744703
chr6	146836858
chr6	146991345
chr6	147040009
chr6	147185036
chr6	147759185
chr6	148160869
chr6	148303213
chr6	148393034
chr6	148553514
chr6	148779980
chr6	148844686
chr6	148894987
chr6	148904333
chr6	148905925
chr6	148941564
chr6	148942422
chr6	148943289
chr6	148967065
chr6	149050293
chr6	149078180
chr6	149137178
chr6	149257981
chr6	149357591
chr6	149408992
chr6	149514651
chr7	3169064
chr7	3201288
chr7	3212158
chr7	3217863
chr7	3221649
chr7	3289091
chr7	3290638
chr7	3366617
chr7	3375052
chr7	3411630
chr7	3418714
chr7	3424402
chr7	3448672
chr7	3530717
chr7	3546862
chr7	3581682
chr7	3596959
chr7	3617024
chr7	3645415
chr7	3655668
chr7	3659916
chr7	4088429
chr7	4100965
chr7	4391324
chr7	4453254
chr7	4478037
chr7	4493913
chr7	4610584
chr7	4691234
chr7	4691767
chr7	4704594
chr7	4740599
chr7	4744573
chr7	4763969
chr7	4818019
chr7	4828754
chr7	4864010
chr7	4866698
chr7	4947606
chr7	4964914
chr7	4967481
chr7	4971916
chr7	4989945
chr7	5003126
chr7	5013611
chr7	6107192
chr7	6124156
chr7	6210993
chr7	6212111
chr7	6237899
chr7	6316045
chr7	6351493
chr7	6460627
chr7	6499170
chr7	6499991
chr7	6683114
chr7	11080691
chr7	13007821
chr7	13404218
chr7	13419988
chr7	13483263
chr7	13489249
chr7	13507708
chr7	13512755
chr7	13535172
chr7	13551202
chr7	13595342
chr7	13609566
chr7	13620203
chr7	13623444
chr7	13639715
chr7	13863779
chr7	16507664
chr7	16531428
chr7	16540588
chr7	16633786
chr7	16638143
chr7	16684013
chr7	16807322
chr7	16859337
chr7	16872171
chr7	16880843
chr7	16894705
chr7	16899346
chr7	16973169
chr7	16985541
chr7	17038933
chr7	17200406
chr7	17315142
chr7	17316379
chr7	17366738
chr7	17370098
chr7	17396388
chr7	17401719
chr7	17428108
chr7	17470631
chr7	17477178
chr7	17510008
chr7	17577326
chr7	17579251
chr7	17641706
chr7	19334520
chr7	19336105
chr7	19426286
chr7	19458278
chr7	19496093
chr7	19506710
chr7	19576347
chr7	19586540
chr7	19588792
chr7	19589444
chr7	19661666
chr7	19678011
chr7	19705279
chr7	19734512
chr7	19735225
chr7	19766624
chr7	19813325
chr7	19857139
chr7	19864537
chr7	19867795
chr7	19912585
chr7	19921075
chr7	19930913
chr7	19944782
chr7	19985274
chr7	20044339
chr7	20059764
chr7	20094150
chr7	20158679
chr7	20162719
chr7	20189785
chr7	20214948
chr7	20250292
chr7	20272017
chr7	20277950
chr7	20281715
chr7	20284375
chr7	20355816
chr7	20401976
chr7	20408059
chr7	20409546
chr7	20412114
chr7	20437581
chr7	20462681
chr7	20506520
chr7	20514169
chr7	24866718
chr7	24919275
chr7	24960208
chr7	25039811
chr7	25055482
chr7	25084585
chr7	25101877
chr7	25184631
chr7	25292570
chr7	25319394
chr7	25331837
chr7	25372626
chr7	25378968
chr7	25396225
chr7	25414179
chr7	25636051
chr7	25638054
chr7	25638963
chr7	25669644
chr7	25675736
chr7	25757570
chr7	25862308
chr7	25977225
chr7	26005095
chr7	26006546
chr7	26022793
chr7	26035729
chr7	26052405
chr7	26063808
chr7	26066914
chr7	26067307
chr7	26102123
chr7	26404463
chr7	26444258
chr7	26465878
chr7	26504026
chr7	26541117
chr7	27203647
chr7	27951382
chr7	27963391
chr7	27981511
chr7	28013795
chr7	28043566
chr7	28070109
chr7	28094378
chr7	28096232
chr7	28116332
chr7	28117439
chr7	28121739
chr7	28122627
chr7	28130780
chr7	28146823
chr7	28152844
chr7	28181261
chr7	28218866
chr7	28233114
chr7	28258250
chr7	28266823
chr7	28272003
chr7	28276073
chr7	28293094
chr7	28305968
chr7	28327780
chr7	28338036
chr7	28377195
chr7	28460067
chr7	28474561
chr7	28516464
chr7	28589743
chr7	28623428
chr7	28764092
chr7	28799140
chr7	28835059
chr7	28954798
chr7	28994110
chr7	29052885
chr7	29062803
chr7	29079640
chr7	29097062
chr7	29123762
chr7	29135528
chr7	29157617
chr7	29161627
chr7	29164241
chr7	29167065
chr7	29178031
chr7	29222535
chr7	29233501
chr7	29273172
chr7	29275519
chr7	29383131
chr7	29478608
chr7	29501863
chr7	29517872
chr7	29526753
chr7	29581024
chr7	29594073
chr7	29596013
chr7	29610423
chr7	29651109
chr7	29747267
chr7	29766797
chr7	29776032
chr7	29786447
chr7	29814042
chr7	29825424
chr7	29875244
chr7	29910153
chr7	29922705
chr7	29940765
chr7	29943338
chr7	29965479
chr7	30023141
chr7	30066908
chr7	30303553
chr7	30553629
chr7	30568963
chr7	30601195
chr7	30638622
chr7	30645079
chr7	30691256
chr7	30693660
chr7	30706892
chr7	30729642
chr7	30738907
chr7	30769020
chr7	30819615
chr7	30836346
chr7	30857927
chr7	30875498
chr7	30880246
chr7	30906822
chr7	30928528
chr7	30954704
chr7	30969259
chr7	30980062
chr7	30982727
chr7	31017010
chr7	31065338
chr7	31076626
chr7	31093544
chr7	31099887
chr7	31107363
chr7	31158890
chr7	31206800
chr7	31222025
chr7	31258709
chr7	31337591
chr7	31344603
chr7	31374335
chr7	31385055
chr7	31411130
chr7	31450000
chr7	31514464
chr7	31583092
chr7	31742742
chr7	31758131
chr7	31882884
chr7	31900250
chr7	31901995
chr7	31937047
chr7	34918486
chr7	34953556
chr7	34981648
chr7	35015269
chr7	35019085
chr7	35098520
chr7	35174841
chr7	35250367
chr7	35331803
chr7	35355888
chr7	35440667
chr7	35597673
chr7	35697482
chr7	35841544
chr7	35904349
chr7	36018196
chr7	36055007
chr7	36107889
chr7	36118814
chr7	36119372
chr7	36181773
chr7	36340445
chr7	36370554
chr7	36371340
chr7	36432448
chr7	36539612
chr7	36588158
chr7	37250196
chr7	37839526
chr7	38202989
chr7	38381639
chr7	38418030
chr7	38462776
chr7	38804705
chr7	38814480
chr7	38831812
chr7	38833617
chr7	38869886
chr7	38892479
chr7	38897276
chr7	38969032
chr7	39012955
chr7	39056472
chr7	46773269
chr7	46807740
chr7	46841179
chr7	48208318
chr7	48648876
chr7	48754910
chr7	48816222
chr7	48854695
chr7	48888975
chr7	49761135
chr7	49847965
chr7	49897936
chr7	49948273
chr7	49994331
chr7	50005451
chr7	50122580
chr7	50133674
chr7	50333474
chr7	50432869
chr7	50469453
chr7	50509154
chr7	50522834
chr7	50699544
chr7	50835152
chr7	50905440
chr7	51502192
chr7	51532446
chr7	51560244
chr7	51565950
chr7	51615666
chr7	51630342
chr7	51661060
chr7	51752114
chr7	51804137
chr7	51844855
chr7	51845457
chr7	51846319
chr7	51859575
chr7	51952876
chr7	51958959
chr7	51963411
chr7	51964250
chr7	52004075
chr7	52071762
chr7	52074411
chr7	52104171
chr7	52110285
chr7	52112683
chr7	52125570
chr7	52147745
chr7	52151497
chr7	52185366
chr7	52207411
chr7	52225849
chr7	52230137
chr7	52241663
chr7	52253032
chr7	52309546
chr7	52317903
chr7	52336677
chr7	52347516
chr7	52349241
chr7	52379981
chr7	52384078
chr7	52409596
chr7	52437221
chr7	52437900
chr7	52460075
chr7	52589080
chr7	52594986
chr7	52608754
chr7	52616987
chr7	52622955
chr7	52651024
chr7	52662338
chr7	52669357
chr7	52689617
chr7	52712808
chr7	52715218
chr7	52716313
chr7	52722204
chr7	52744119
chr7	52765693
chr7	52781573
chr7	52825560
chr7	52872824
chr7	52888112
chr7	52894123
chr7	52898894
chr7	52963063
chr7	52970544
chr7	52973534
chr7	52997338
chr7	53053979
chr7	53069657
chr7	53086158
chr7	53121644
chr7	53128249
