chr5	122629463
chr5	122640165
chr5	122641230
chr5	122659468
chr5	122719009
chr5	122724596
chr5	122768476
chr5	122769756
chr5	122822157
chr5	122827217
chr5	122846757
chr5	122879934
chr5	122881643
chr5	122902998
chr5	122930899
chr5	122943191
chr5	122947125
chr5	122951664
chr5	122953204
chr5	122955586
chr5	122963762
chr5	123220896
chr5	123233615
chr5	123236720
chr5	123271610
chr5	123300309
chr5	123320530
chr5	123321881
chr5	123322732
chr5	123323792
chr5	123344811
chr5	123371448
chr5	123374366
chr5	123375954
chr5	123378699
chr5	123386376
chr5	123418184
chr5	123432691
chr5	123440125
chr5	123443153
chr5	123444947
chr5	123464699
chr5	123485532
chr5	123488964
chr5	123491220
chr5	123495799
chr5	123499796
chr5	123508456
chr5	123517467
chr5	123588052
chr5	123588996
chr5	123591682
chr5	123600418
chr5	123794623
chr5	123795554
chr5	123803370
chr5	123806570
chr5	123814531
chr5	123816104
chr5	123817421
chr5	123826212
chr5	123828591
chr5	123832164
chr5	123841142
chr5	123844298
chr5	124151048
chr5	124177927
chr5	124199283
chr5	124379850
chr5	124708905
chr5	124713572
chr5	124777774
chr5	124778373
chr5	124789562
chr5	124793395
chr5	124795169
chr5	124796327
chr5	124802903
chr5	124821860
chr5	124825481
chr5	124826922
chr5	124874842
chr5	124876646
chr5	124890130
chr5	124894879
chr5	124896382
chr5	124913494
chr5	124915250
chr5	124928787
chr5	124933255
chr5	124950657
chr5	124953815
chr5	124982017
chr5	124987265
chr5	124995160
chr5	125002398
chr5	125342676
chr5	125576675
chr5	125592091
chr5	125640207
chr5	125642839
chr5	125646313
chr5	125647320
chr5	125658368
chr5	125676323
chr5	125720881
chr5	125811787
chr5	125863755
chr5	125864989
chr5	125870291
chr5	125873283
chr5	125873938
chr5	125881565
chr5	125883308
chr5	125887086
chr5	125914786
chr5	125921607
chr5	125922770
chr5	126001879
chr5	126069809
chr5	127235454
chr5	127245907
chr5	127708734
chr5	128100895
chr5	128119882
chr5	128141286
chr5	128141923
chr5	128152328
chr5	128167993
chr5	128169599
chr5	128180817
chr5	128184448
chr5	128188571
chr5	129085597
chr5	129106835
chr5	129465284
chr5	129506689
chr5	129525393
chr5	129528526
chr5	129531428
chr5	129571553
chr5	129609913
chr5	129661455
chr5	129669733
chr5	129675398
chr5	129724534
chr5	129739507
chr5	129740165
chr5	129748724
chr5	129775613
chr5	129788630
chr5	129805258
chr5	130006717
chr5	130138360
chr5	130139542
chr5	130156011
chr5	130229972
chr5	130263004
chr5	130268415
chr5	130284937
chr5	130292967
chr5	130299331
chr5	130321003
chr5	130323040
chr5	130340945
chr5	130345488
chr5	130351061
chr5	130363548
chr5	130385474
chr5	130393886
chr5	130406641
chr5	130416390
chr5	130417205
chr5	130418638
chr5	130430693
chr5	130443087
chr5	130449338
chr5	130505023
chr5	130653957
chr5	130656546
chr5	130662677
chr5	130663638
chr5	130674224
chr5	130694205
chr5	130698549
chr5	130732527
chr5	131400842
chr5	131425822
chr5	131426534
chr5	131570377
chr5	131571339
chr5	131653432
chr5	131925552
chr5	131964617
chr5	131965375
chr5	131967419
chr5	131970831
chr5	131973151
chr5	132013204
chr5	132039592
chr5	132259222
chr5	132768953
chr5	132770557
chr5	132775459
chr5	132997619
chr5	133005676
chr5	133204585
chr5	133388548
chr5	134195136
chr5	134220013
chr5	134310271
chr5	134483019
chr5	134594937
chr5	134652067
chr5	134657556
chr5	134659564
chr5	134708565
chr5	134754220
chr5	134790088
chr5	134791137
chr5	134800464
chr5	134802000
chr5	134805812
chr5	134809213
chr5	134812773
chr5	134813318
chr5	134815677
chr5	134898732
chr5	134903600
chr5	134914798
chr5	134915728
chr5	134921858
chr5	134932023
chr5	135016210
chr5	135028865
chr5	135044327
chr5	135048071
chr5	135057219
chr5	135111894
chr5	135115719
chr5	135124557
chr5	135402442
chr5	135408573
chr5	135412837
chr5	135421673
chr5	135427271
chr5	135433337
chr5	135435019
chr5	135436791
chr5	135439215
chr5	135443511
chr5	135449770
chr5	135457500
chr5	135461421
chr5	135485323
chr5	135548344
chr5	135625146
chr5	135644991
chr5	135650938
chr5	135658038
chr5	135662863
chr5	135699069
chr5	135845647
chr5	135870564
chr5	135946068
chr5	135965022
chr5	135968957
chr5	135981676
chr5	136105707
chr5	136112706
chr5	136119025
chr5	136125176
chr5	136133779
chr5	136136663
chr5	136139398
chr5	136140182
chr5	136145709
chr5	136150541
chr5	136214069
chr5	136220508
chr5	136270443
chr5	136361924
chr5	136363467
chr5	136364647
chr5	136379806
chr5	136382592
chr5	136391872
chr5	136403331
chr5	136407526
chr5	136411218
chr5	136416700
chr5	136418712
chr5	136427399
chr5	136433268
chr5	136449063
chr5	136452170
chr5	136478873
chr5	136517596
chr5	136529263
chr5	136532861
chr5	136537922
chr5	136552093
chr5	136572505
chr5	136577777
chr5	136585046
chr5	136655893
chr5	136871579
chr5	137026985
chr5	137042988
chr5	137057813
chr5	137058459
chr5	137059704
chr5	137060920
chr5	137064843
chr5	137084543
chr5	137256177
chr5	137413609
chr5	137415704
chr5	137417164
chr5	137422842
chr5	137428057
chr5	137435486
chr5	137438450
chr5	137463014
chr5	137470401
chr5	137476917
chr5	137501014
chr5	137522547
chr5	137523399
chr5	137548594
chr5	137592029
chr5	137736022
chr5	137749159
chr5	137755315
chr5	137778977
chr5	137779953
chr5	137790699
chr5	137793556
chr5	137816537
chr5	137943579
chr5	137950736
chr5	137974672
chr5	138036949
chr5	138038479
chr5	138042154
chr5	138044059
chr5	138055186
chr5	138069732
chr5	138072379
chr5	138078935
chr5	138081158
chr5	138091517
chr5	138113268
chr5	138183088
chr5	138187527
chr5	138192667
chr5	138194476
chr5	138205934
chr5	138217611
chr5	138220659
chr5	138227348
chr5	138374491
chr5	138375709
chr5	138530645
chr5	138532323
chr5	138558287
chr5	138572168
chr5	138606611
chr5	138612734
chr5	138622192
chr5	138628930
chr5	138696645
chr5	139170501
chr5	139451069
chr5	139467534
chr5	139472527
chr5	139509859
chr5	139625301
chr5	139640710
chr5	139643895
chr5	139673366
chr5	139675828
chr5	139728835
chr5	139776745
chr5	139794101
chr5	139802120
chr5	139952696
chr5	139956819
chr5	139960852
chr5	140162622
chr5	140198969
chr5	140279402
chr5	140406811
chr5	140599580
chr5	140633684
chr5	140797871
chr5	140808062
chr5	140842712
chr5	140844075
chr5	140894573
chr5	140919866
chr5	140990645
chr5	140991247
chr5	141025231
chr5	141044649
chr5	141056228
chr5	141180565
chr5	141287730
chr5	141291060
chr5	142605724
chr5	142843865
chr5	142847922
chr5	142903889
chr5	142917108
chr5	142927472
chr5	142954554
chr5	142959653
chr5	143022186
chr5	143065359
chr5	143105151
chr5	143143628
chr5	143530542
chr5	143543157
chr5	143544927
chr5	143562032
chr5	143564946
chr5	143565965
chr5	143583664
chr5	143585612
chr5	143587315
chr5	143643155
chr5	143664493
chr5	143667252
chr5	143668090
chr5	143672118
chr5	143673974
chr5	143685440
chr5	143686393
chr5	143691201
chr5	143699812
chr5	143725086
chr5	143820501
chr5	143823183
chr5	143884145
chr5	143887195
chr5	144077291
chr5	144175475
chr5	144176249
chr5	144289249
chr5	144493652
chr5	144775456
chr5	144847805
chr5	144859673
chr5	144864527
chr5	144866907
chr5	144873174
chr5	144909894
chr5	144924203
chr5	144943771
chr5	144957842
chr5	145016729
chr5	145082869
chr5	145214298
chr5	145218843
chr5	145240424
chr5	145267446
chr5	145529189
chr5	145659858
chr5	145673439
chr5	145725222
chr5	145819936
chr5	145901098
chr5	145924085
chr5	145926056
chr5	145927712
chr5	145942687
chr5	145943850
chr5	145952782
chr5	145964836
chr5	145975968
chr5	145979100
chr5	145984129
chr5	145992279
chr5	146041755
chr5	147032883
chr5	147042587
chr5	147197982
chr5	147213972
chr5	147215468
chr5	147219373
chr5	147222287
chr5	147606117
chr5	147636579
chr5	147641106
chr5	147645189
chr5	147651033
chr5	147704843
chr5	147724048
chr5	147728561
chr5	147731862
chr5	147735593
chr5	147738721
chr5	147759962
chr5	147783635
chr5	147878097
chr5	147879041
chr5	147887795
chr5	147967775
chr5	148241883
chr5	148573367
chr5	148655379
chr5	148681755
chr5	148704776
chr5	148761887
chr5	148763633
chr5	148765769
chr5	148987912
chr5	148988608
chr5	149003515
chr5	149173839
chr5	149182961
chr5	149183925
chr5	149186157
chr5	149232675
chr5	149278505
chr5	149300832
chr5	149320462
chr5	149323289
chr5	149335372
chr5	149362107
chr5	149364222
chr5	149366084
chr5	149386416
chr5	149393004
chr5	149396398
chr5	149400076
chr5	149403339
chr5	149452286
chr5	149453651
chr5	149513929
chr5	149552795
chr5	149558755
chr5	149604332
chr5	149769050
chr5	149858601
chr5	149863257
chr5	149864435
chr5	149924494
chr5	149927684
chr5	149930105
chr5	149982795
chr5	149995622
chr5	149996400
chr5	150041087
chr5	150329595
chr5	150354400
chr5	150392419
chr5	150394627
chr5	150419508
chr5	150444285
chr5	150452053
chr5	150455480
chr5	150456925
chr5	150461251
chr5	150462119
chr5	150518476
chr5	150767646
chr5	150779828
chr5	150913836
chr5	150998372
chr5	151324834
chr5	151366394
chr5	151448550
chr5	151464085
chr5	151467833
chr5	151609877
chr5	151617111
chr5	151622229
chr5	151643296
chr5	151675703
chr5	151693630
chr5	151765936
chr5	151825983
chr5	151856223
chr5	151856744
chr5	152026172
chr5	152171721
chr6	3291626
chr6	3293809
chr6	3294459
chr6	3506052
chr6	3506793
chr6	3523522
chr6	3524290
chr6	3628708
chr6	4040380
chr6	4500022
chr6	4627583
chr6	4631862
chr6	4635021
chr6	4683544
chr6	4689196
chr6	4689813
chr6	4842092
chr6	4847111
chr6	4852805
chr6	4853677
chr6	4861004
chr6	4880671
chr6	4923055
chr6	4927445
chr6	4930073
chr6	4932892
chr6	4934008
chr6	4938583
chr6	4942776
chr6	4958498
chr6	4961140
chr6	4970378
chr6	4977276
chr6	4982842
chr6	5067938
chr6	5069762
chr6	5275667
chr6	5324910
chr6	5336774
chr6	5393170
chr6	5396488
chr6	5397126
chr6	5421015
chr6	5432146
chr6	5432884
chr6	5435365
chr6	5447001
chr6	5526551
chr6	5527287
chr6	6061063
chr6	6066162
chr6	6086138
chr6	6087547
chr6	6088815
chr6	6090925
chr6	6091832
chr6	6093808
chr6	6096619
chr6	6124503
chr6	6128908
chr6	6133905
chr6	6135407
chr6	6139089
chr6	6148931
chr6	6152293
chr6	6158109
chr6	6163083
chr6	6166927
chr6	6528156
chr6	7643082
chr6	7644928
chr6	7646808
chr6	7656752
chr6	7657856
chr6	7658655
chr6	7662356
chr6	7662783
chr6	7702882
chr6	7772868
chr6	7794344
chr6	7794966
chr6	7891945
chr6	7893468
chr6	7920922
chr6	8159657
chr6	8295311
chr6	8611364
chr6	8692749
chr6	8699853
chr6	10042726
chr6	10920925
chr6	11858064
chr6	11875965
chr6	11898666
chr6	12048187
chr6	12056739
chr6	12057610
chr6	12075702
chr6	12076391
chr6	12765157
chr6	12827415
chr6	13527049
chr6	13589662
chr6	13628336
chr6	13698011
chr6	13699148
chr6	13795877
chr6	13803333
chr6	13804360
chr6	13821673
chr6	13822272
chr6	14435883
chr6	14437225
chr6	14450522
chr6	15693533
chr6	16311931
chr6	16463971
chr6	16981607
chr6	16982230
chr6	17570983
chr6	17571891
chr6	17579306
chr6	17580042
chr6	17587791
chr6	17621348
chr6	17852778
chr6	17927369
chr6	18175057
chr6	18435128
chr6	18439090
chr6	18798365
chr6	18808705
chr6	20569949
chr6	20570517
chr6	20636961
chr6	20637570
chr6	20638370
chr6	21899198
chr6	21899738
chr6	21975535
chr6	22265585
chr6	22295573
chr6	22297806
chr6	22301661
chr6	22347234
chr6	22367237
chr6	22368788
chr6	22389841
chr6	22393590
chr6	22535295
chr6	23030260
chr6	23031211
chr6	23040057
chr6	23041205
chr6	23306526
chr6	23661476
chr6	23780543
chr6	24292094
chr6	24614597
chr6	24615376
chr6	24906380
chr6	24983904
chr6	25759070
chr6	26251314
chr6	26252256
chr6	26727443
chr6	27214852
chr6	27298409
chr6	28500536
chr6	28674190
chr6	28721323
chr6	28879404
chr6	28882598
chr6	28952761
chr6	28965515
chr6	28970346
chr6	28978433
chr6	29069328
chr6	29078863
chr6	29082547
chr6	29173666
chr6	29192878
chr6	29195945
chr6	29229042
chr6	29297601
chr6	29350385
chr6	29352262
chr6	29418231
chr6	29497991
chr6	29549699
chr6	29551932
chr6	29554153
chr6	29560095
chr6	29579184
chr6	29582147
chr6	29586389
chr6	29587823
chr6	29589208
chr6	29620371
chr6	29623017
chr6	29669219
chr6	29718068
chr6	29783094
chr6	29804148
chr6	29817100
chr6	29818166
chr6	29819124
chr6	29820021
chr6	29970757
chr6	29971660
chr6	29977292
chr6	29985588
chr6	29997594
chr6	30005522
chr6	30052501
chr6	30071788
chr6	30085529
chr6	30109493
chr6	30124551
chr6	30139112
chr6	30146551
chr6	30149922
chr6	30183955
chr6	30222891
chr6	30225638
chr6	30250915
chr6	30271021
chr6	30351547
chr6	30459577
chr6	30464522
chr6	30476995
chr6	30478239
chr6	30496812
chr6	30499372
chr6	30689699
chr6	30690717
chr6	31075804
chr6	31170140
chr6	31268001
chr6	31321012
chr6	31430146
chr6	31437956
chr6	31452951
chr6	31476771
chr6	31509997
chr6	31551001
chr6	31588464
chr6	31592950
chr6	31657790
chr6	31847034
chr6	31849147
chr6	31852299
chr6	31854172
chr6	31898763
chr6	32736213
chr6	32737822
chr6	32748019
chr6	32787566
chr6	32920062
chr6	33199236
chr6	33217321
chr6	33243094
chr6	33452668
chr6	33719853
chr6	33820643
chr6	33821416
chr6	34138395
chr6	34141931
chr6	34282215
chr6	34294129
chr6	34294946
chr6	34334382
chr6	34350233
chr6	34504970
chr6	34548934
chr6	34553399
chr6	34667207
chr6	34861172
chr6	34977256
chr6	35084321
chr6	35127499
chr6	35172427
chr6	35183579
chr6	35186816
chr6	35194895
chr6	35202125
chr6	35299186
chr6	35304186
chr6	35821851
chr6	36808808
chr6	37286732
chr6	37381238
chr6	37384352
chr6	37525371
chr6	37531047
chr6	37540076
chr6	37542886
chr6	37544019
chr6	37551744
chr6	37554600
chr6	37567744
chr6	37572108
chr6	37592877
chr6	37608447
chr6	37618943
chr6	37619715
chr6	37638645
chr6	37640676
chr6	37642144
chr6	37645441
chr6	37649348
chr6	37664490
chr6	37680873
chr6	37682541
chr6	37699378
chr6	37717427
chr6	37718141
chr6	37753130
chr6	37766531
chr6	37767105
chr6	37772754
chr6	37774594
chr6	37775970
chr6	37776915
chr6	37783957
chr6	37786090
chr6	37786876
chr6	37787618
chr6	37793181
chr6	37804870
chr6	37807981
chr6	37810501
chr6	37813507
chr6	37814256
chr6	37819511
chr6	37820378
chr6	37821656
chr6	37822217
chr6	37826361
chr6	37837622
chr6	37851791
chr6	37886094
chr6	38033204
chr6	38046911
chr6	38095518
chr6	38157259
chr6	38249507
chr6	38304992
chr6	38308507
chr6	38311478
chr6	38313670
chr6	38316278
chr6	38317057
chr6	38431949
chr6	38483756
chr6	38501107
chr6	38502345
chr6	38545936
chr6	38546606
chr6	38680955
chr6	38857133
chr6	39082486
chr6	39156413
chr6	39157153
chr6	39176630
chr6	39219741
chr6	39235275
chr6	39246128
chr6	39298814
chr6	39323118
chr6	39339666
chr6	39344066
chr6	39350220
chr6	39353381
chr6	39355249
chr6	39356610
chr6	39359281
chr6	39360391
chr6	39361083
chr6	39362816
chr6	39364999
chr6	39369876
chr6	39375711
chr6	39376654
chr6	39380582
chr6	39383497
chr6	39392711
chr6	39393941
chr6	39397063
chr6	39405783
chr6	39424842
chr6	39456792
chr6	39458804
chr6	39477337
chr6	39488682
chr6	39490362
chr6	39493145
chr6	39508112
chr6	39542373
chr6	39653356
chr6	39656106
chr6	39730868
chr6	39830104
chr6	40275626
chr6	40283380
chr6	40299803
chr6	40301009
chr6	40421585
chr6	41115558
chr6	41508316
chr6	41510193
chr6	41512614
chr6	41513850
chr6	41515309
chr6	41516243
chr6	41516913
chr6	41548740
chr6	41554675
chr6	42212106
chr6	43242900
chr6	43615830
chr6	44154077
chr6	44155112
chr6	46155910
chr6	46811218
chr6	47132720
chr6	47138563
chr6	47139808
chr6	47219944
chr6	47234599
chr6	47235794
chr6	47244047
chr6	47244727
chr6	47268982
chr6	47404927
chr6	47438156
chr6	47545641
chr6	47546352
chr6	47558320
chr6	47559266
chr6	47731131
chr6	47738612
chr6	47740507
chr6	47741553
chr6	47774140
chr6	47827725
chr6	47869188
chr6	47870747
chr6	47929423
chr6	47933914
chr6	47965966
chr6	47998520
chr6	48504983
chr6	48520327
chr6	48624942
chr6	48625826
chr6	48626261
chr6	48959332
chr6	48972761
chr6	49023637
chr6	49048859
chr6	49050636
chr6	49082922
chr6	49115857
chr6	49153504
chr6	49160150
chr6	49163262
chr6	49165198
chr6	49165889
chr6	49167642
chr6	49170222
chr6	49202372
chr6	49208112
chr6	49209445
chr6	49210126
chr6	49213895
chr6	49220243
chr6	49224517
chr6	49248274
chr6	49254564
chr6	49275013
chr6	49366164
chr6	50269165
chr6	50278893
chr6	51329713
chr6	51351467
chr6	51410221
chr6	51416151
chr6	51417162
chr6	51419665
chr6	51435719
chr6	51455983
chr6	51460914
chr6	51474404
chr6	51483420
chr6	51492430
chr6	51494718
chr6	51503285
chr6	51715926
chr6	51826452
chr6	51831199
chr6	51875994
chr6	51897262
chr6	51952772
chr6	51956200
chr6	51976766
chr6	51981543
chr6	51982376
chr6	51986077
chr6	52026636
chr6	52029289
chr6	52030950
chr6	52055197
chr6	52056904
chr6	52382245
chr6	52390186
chr6	52393572
chr6	52556330
chr6	52589938
chr6	52664301
chr6	52967625
chr6	52971498
chr6	53151989
chr6	53157849
chr6	53509116
chr6	53509864
chr6	53748518
chr6	53749807
chr6	53752526
chr6	53830988
chr6	53936676
chr6	53966421
chr6	53981545
chr6	54047398
chr6	54048706
chr6	54515955
chr6	54649432
chr6	54658568
chr6	54710198
chr6	54767585
chr6	54770960
chr6	54772342
chr6	54775105
chr6	54781289
chr6	54792989
chr6	54797563
chr6	54799346
chr6	54801410
chr6	54803437
chr6	54804815
chr6	54816509
chr6	54827608
chr6	54836413
chr6	54890346
chr6	54902737
chr6	54903958
chr6	54908205
chr6	54912247
chr6	54915296
chr6	54943279
chr6	54988464
chr6	55012065
chr6	55742598
chr6	56636518
chr6	56665067
chr6	56729634
chr6	56747994
chr6	56751461
chr6	56781773
chr6	56784650
chr6	56787972
chr6	56810512
chr6	56815724
chr6	56817876
chr6	56818874
chr6	56852229
chr6	56874175
chr6	57485138
chr6	57485890
chr6	57641917
chr6	57652786
chr6	58544516
chr6	58544938
chr6	58546304
chr6	58632703
chr6	59119824
chr6	59146058
chr6	59146871
chr6	59157629
chr6	60295403
chr6	60313701
chr6	60314558
chr6	60360782
chr6	60361649
chr6	60592860
chr6	60597669
chr6	60942769
chr6	60997520
chr6	61474420
chr6	64602096
chr6	64602751
chr6	64947719
chr6	64948662
chr6	64951813
chr6	64953149
chr6	64954372
chr6	64959102
chr6	64960129
chr6	64961804
chr6	64966925
chr6	64971759
chr6	64979837
chr6	64984357
chr6	64992714
chr6	64997133
chr6	64998625
chr6	65001246
chr6	65002200
chr6	65003647
chr6	65004896
chr6	65006791
chr6	65008244
chr6	65010775
chr6	65014006
chr6	65025542
chr6	65028530
chr6	65033691
chr6	65460480
chr6	65547737
chr6	65715166
chr6	65743140
chr6	65746935
chr6	65747927
chr6	66407797
chr6	66414798
chr6	66485560
chr6	66860883
chr6	66981039
chr6	66984574
chr6	66987137
chr6	66987770
chr6	67010143
chr6	67052803
chr6	67064009
chr6	67094354
chr6	67095905
chr6	67102869
chr6	67118682
chr6	67133658
chr6	67155194
chr6	67168975
chr6	67170799
chr6	67176273
chr6	67178537
chr6	67184483
chr6	67188400
chr6	67190701
chr6	67191267
chr6	67194159
chr6	67210502
chr6	67215092
chr6	67216402
chr6	67239414
chr6	67240657
chr6	67241235
chr6	67242431
chr6	67251496
chr6	68763270
chr6	68802358
chr6	68803441
chr6	70052283
chr6	70053218
chr6	70053693
chr6	70054591
chr6	70732572
chr6	70774840
chr6	70849776
chr6	70913838
chr6	70917534
chr6	70918874
chr6	70991425
chr6	71069185
chr6	71069866
chr6	71216459
chr6	71216977
chr6	71220553
chr6	71222068
chr6	71244003
chr6	71348637
chr6	71390069
chr6	71391288
chr6	71494172
chr6	71558967
chr6	71560017
chr6	71560540
chr6	71583286
chr6	71720564
chr6	71779319
chr6	71781536
chr6	71826258
chr6	71828420
chr6	71832637
chr6	71859156
chr6	71863047
chr6	71879979
chr6	72039803
chr6	72312808
chr6	72340440
chr6	72347932
chr6	72380197
chr6	72381560
chr6	72382624
chr6	72386740
chr6	72390112
chr6	72402848
chr6	72417317
chr6	72458915
chr6	72462746
chr6	72485665
chr6	72488434
chr6	72494555
chr6	72499250
chr6	72508844
chr6	72567036
chr6	72569794
chr6	72605684
chr6	72628133
chr6	72644978
chr6	72655585
chr6	72674588
chr6	72680681
chr6	72685351
chr6	72699269
chr6	72703804
chr6	72708893
chr6	72712117
chr6	72714225
chr6	72720106
chr6	72722809
chr6	72728980
chr6	72739471
chr6	72745545
chr6	72758003
chr6	72763870
chr6	72775131
chr6	72778653
chr6	72791386
chr6	72795088
chr6	72803165
chr6	72805425
chr6	72807045
chr6	72808420
chr6	72811960
chr6	72812576
chr6	72818855
chr6	72832425
chr6	72834005
chr6	72836308
chr6	72839069
chr6	72839384
chr6	72840050
chr6	72848750
chr6	72850818
chr6	72852914
chr6	72867884
chr6	72880300
chr6	72882418
chr6	72896340
chr6	72906049
chr6	72909100
chr6	72911119
chr6	73182353
chr6	73214913
chr6	73215949
chr6	73318886
chr6	73594913
chr6	73709278
chr6	75594400
chr6	76329157
chr6	79338410
chr6	79351035
chr6	80540444
chr6	82124669
chr6	82221073
chr6	82234174
chr6	82252852
chr6	82563608
chr6	82575498
chr6	82603217
chr6	82638552
chr6	82645668
chr6	82653485
chr6	82673777
chr6	82688369
chr6	82690698
chr6	82701018
chr6	82704596
chr6	82708761
chr6	82711557
chr6	82713840
chr6	82722792
chr6	82807827
chr6	82812465
chr6	82832537
chr6	83071066
chr6	83071895
chr6	83121064
chr6	83229947
chr6	83276466
chr6	83299223
chr6	83456739
chr6	83726061
chr6	83745043
chr6	83768663
chr6	83840856
chr6	83841408
chr6	83842274
chr6	83843625
chr6	83844592
chr6	83960767
chr6	83995099
chr6	83999100
chr6	84001030
chr6	84003442
chr6	84013431
chr6	84638371
chr6	84874147
chr6	84905155
chr6	84994359
chr6	84995062
chr6	84995595
chr6	85001369
chr6	85025710
chr6	85054527
chr6	85055640
chr6	85057553
chr6	85087516
chr6	85236269
chr6	85331224
chr6	85381832
chr6	85401736
chr6	85768271
chr6	85799262
chr6	85911500
chr6	86172081
chr6	86246563
chr6	86247459
chr6	86273435
chr6	86293959
chr6	86320754
chr6	86354466
chr6	86388493
chr6	86407552
chr6	86422045
chr6	86436375
chr6	86437667
chr6	86447113
chr6	86457642
chr6	86458962
chr6	86465691
chr6	86468606
chr6	86470111
chr6	86476404
chr6	86481875
chr6	86492198
chr6	86499190
chr6	86534279
chr6	86634742
chr6	86765263
chr6	86765884
chr6	86772758
chr6	86799325
chr6	86901400
chr6	86953536
chr6	86960101
chr6	86976428
chr6	86992570
chr6	87496687
chr6	87582169
chr6	87585998
chr6	87788522
chr6	87798636
chr6	87801353
chr6	87803821
chr6	87826504
chr6	87863163
chr6	87870293
chr6	87882884
chr6	87944062
chr6	87947707
chr6	87963261
chr6	87965506
chr6	87967200
chr6	87968661
chr6	87978441
chr6	87994692
chr6	88009723
chr6	88010674
chr6	88021413
chr6	88025014
chr6	88033884
chr6	88034685
chr6	88056580
chr6	88074446
chr6	88396705
chr6	88420229
chr6	88433527
chr6	88516777
chr6	88640928
chr6	88641785
chr6	88834723
chr6	88851936
chr6	88959277
chr6	89238584
chr6	89302230
chr6	89484704
chr6	89817135
chr6	90334238
chr6	90386755
chr6	90402500
chr6	90404130
chr6	90425989
chr6	90458179
chr6	90585535
chr6	90679756
chr6	90942669
chr6	90950959
chr6	91417646
chr6	91418957
chr6	91616286
chr6	91620582
chr6	91628853
chr6	91633735
chr6	91640353
chr6	91647326
chr6	91651120
chr6	91660149
chr6	91665302
chr6	91669413
chr6	91687642
chr6	91690421
chr6	91708069
chr6	91954376
chr6	92040988
chr6	92198088
chr6	92431101
chr6	92446191
chr6	92719510
chr6	92729748
chr6	92762038
chr6	92777923
chr6	92792043
chr6	92793015
chr6	92794090
chr6	92995946
chr6	93300690
chr6	93366080
chr6	93538374
chr6	93539774
chr6	93540509
chr6	93541920
chr6	93548662
chr6	93552862
chr6	93555202
chr6	93556495
chr6	93559320
chr6	93571511
chr6	93578993
chr6	93579765
chr6	93587093
chr6	93598201
chr6	93607589
chr6	93615359
chr6	93654687
chr6	93667542
chr6	93707773
chr6	93768688
chr6	93769461
chr6	93799676
chr6	93824146
chr6	93863144
chr6	93873168
chr6	93900406
chr6	93901859
chr6	93928342
chr6	93928883
chr6	93931602
chr6	93936868
chr6	93939019
chr6	94043185
chr6	94126779
chr6	94131113
chr6	94134040
chr6	94155857
chr6	94201106
chr6	94234142
chr6	94459508
chr6	94581630
chr6	94585181
chr6	94585777
chr6	94597981
chr6	94645332
chr6	94700466
chr6	94701005
chr6	94705436
chr6	94724165
chr6	94866615
chr6	94902654
chr6	95607927
chr6	96237872
chr6	96239664
chr6	96407861
chr6	96409507
chr6	96410224
chr6	96996344
chr6	97013670
chr6	97051563
chr6	97098713
chr6	97129421
chr6	97153729
chr6	97155064
chr6	97158270
chr6	97228656
chr6	97467581
chr6	97468872
chr6	97472114
chr6	97479262
chr6	97479751
chr6	97597649
chr6	97616682
chr6	97668866
chr6	97902085
chr6	97906715
chr6	97909057
chr6	97912099
chr6	98532888
chr6	98533928
chr6	98616849
chr6	98922245
chr6	98923473
chr6	98957601
chr6	98959693
chr6	98978730
chr6	98980144
chr6	99190767
chr6	99216338
chr6	99329435
chr6	99334406
chr6	99339896
chr6	99491376
chr6	99565444
chr6	99804691
chr6	99805781
chr6	99807845
chr6	99841668
chr6	99896269
chr6	100130770
chr6	100205647
chr6	100219660
chr6	100221251
chr6	100221873
chr6	100236606
chr6	100237127
chr6	100238651
chr6	100285825
chr6	100327907
chr6	100335430
chr6	100337071
chr6	100340618
chr6	100362035
chr6	100371909
chr6	100375862
chr6	100382598
chr6	100386827
chr6	100388273
chr6	100402605
chr6	100432929
chr6	100445388
chr6	100448596
chr6	100586771
chr6	100784197
chr6	101835500
chr6	101836029
chr6	101929203
chr6	101931822
chr6	102684978
chr6	102687861
chr6	102696366
chr6	104338873
chr6	106544405
chr6	106954630
chr6	107002038
chr6	107009532
chr6	107168115
chr6	107168917
chr6	108015119
chr6	108021316
chr6	108059732
chr6	108197445
chr6	108198177
chr6	108199078
chr6	108202482
chr6	108205361
chr6	108208422
chr6	108210445
chr6	108214023
chr6	108223456
chr6	108283904
chr6	108398565
chr6	108407220
chr6	108482152
chr6	108520724
chr6	108522868
chr6	108572631
chr6	108573442
chr6	108594074
chr6	108608543
chr6	108618024
chr6	108636311
chr6	108638211
chr6	108652355
chr6	108654673
chr6	108656115
chr6	108660008
chr6	108778202
chr6	111322275
chr6	111395657
chr6	111399517
chr6	112126891
chr6	112155444
chr6	112614062
chr6	112634151
chr6	112706868
chr6	112728179
chr6	112787359
chr6	112802787
chr6	112879889
chr6	112897640
chr6	112900858
chr6	112988671
chr6	112995934
chr6	113015404
chr6	113024087
chr6	113026251
chr6	113032339
chr6	113034220
chr6	113049927
chr6	113054678
chr6	113055045
chr6	113060239
chr6	113247075
chr6	113248292
chr6	113257047
chr6	113276525
chr6	113277412
chr6	113300270
chr6	113314981
chr6	113318020
chr6	113327990
chr6	113346477
chr6	113369773
chr6	113433030
chr6	113433708
