chr5	71487473
chr5	72049109
chr5	72092304
chr5	72559095
chr5	72593097
chr5	72594728
chr5	72603108
chr5	72895323
chr5	72950616
chr5	72971670
chr5	72978545
chr5	73038826
chr5	73259574
chr5	73272558
chr5	73305932
chr5	73398301
chr5	73405410
chr5	73628175
chr5	73647714
chr5	73684406
chr5	73729308
chr5	73797367
chr5	73810666
chr5	73881623
chr5	73883600
chr5	73893972
chr5	74039081
chr5	74042746
chr5	74337957
chr5	74383486
chr5	74457651
chr5	74464298
chr5	74472774
chr5	74489443
chr5	74522510
chr5	74591440
chr5	74927605
chr5	74931651
chr5	75100212
chr5	75209868
chr5	75440249
chr5	75463231
chr5	75466439
chr5	75471863
chr5	75481084
chr5	75547470
chr5	75552199
chr5	75846328
chr5	75971980
chr5	76231770
chr5	76374197
chr5	76569835
chr5	76613098
chr5	76734238
chr5	76792792
chr5	76958473
chr5	77017885
chr5	77265865
chr5	77286308
chr5	77298346
chr5	77334741
chr5	77380085
chr5	77403865
chr5	77445292
chr5	77523972
chr5	77596920
chr5	77612966
chr5	77640342
chr5	77668385
chr5	77679174
chr5	77686501
chr5	77689464
chr5	77695787
chr5	77739654
chr5	77787079
chr5	77836969
chr5	77889214
chr5	77893942
chr5	80537676
chr5	81449594
chr5	81634109
chr5	81758951
chr5	81984823
chr5	82223855
chr5	82498321
chr5	83082811
chr5	84212695
chr5	84846127
chr5	86392383
chr5	86494426
chr5	86601384
chr5	86747415
chr5	87233402
chr5	88474201
chr5	88541635
chr5	88974774
chr5	88983901
chr5	88984660
chr5	88993795
chr5	89062926
chr5	89104234
chr5	89149698
chr5	89194350
chr5	89236594
chr5	89638564
chr5	89757346
chr5	89956202
chr5	90113523
chr5	90312168
chr5	90652645
chr5	90675949
chr5	90794708
chr5	90936612
chr5	91069632
chr5	91188574
chr5	91214884
chr5	91332839
chr5	91360773
chr5	91503680
chr5	91568877
chr5	91946904
chr5	92392354
chr5	92472267
chr5	92508824
chr5	92509631
chr5	92512398
chr5	92527534
chr5	92532910
chr5	92535504
chr5	92540284
chr5	92558076
chr5	92567525
chr5	92647902
chr5	92658022
chr5	92664829
chr5	92668993
chr5	92678279
chr5	92679584
chr5	92706864
chr5	92738589
chr5	92821571
chr5	92864456
chr5	92934227
chr5	92984114
chr5	93031828
chr5	93104684
chr5	93112452
chr5	93184503
chr5	93238519
chr5	93240463
chr5	93327484
chr5	93353893
chr5	93356525
chr5	93371611
chr5	93380313
chr5	93417970
chr5	93434693
chr5	93473797
chr5	93522967
chr5	93635653
chr5	93697376
chr5	93780987
chr5	94177817
chr5	94821137
chr5	96590628
chr5	96639313
chr5	96803607
chr5	97222620
chr5	97427320
chr5	97516840
chr5	97540305
chr5	97821220
chr5	98364317
chr5	98459788
chr5	98596535
chr5	98615516
chr5	98683314
chr5	98758416
chr5	99284209
chr5	99465835
chr5	99682158
chr5	99970337
chr5	100042469
chr5	100055964
chr5	100157777
chr5	100335427
chr5	100406836
chr5	100469229
chr5	100476402
chr5	100508410
chr5	100588212
chr5	100844931
chr5	100846126
chr5	100858241
chr5	100927497
chr5	100929103
chr5	100946843
chr5	100947610
chr5	100998655
chr5	101000956
chr5	101102905
chr5	101148409
chr5	101195416
chr5	101227216
chr5	101249858
chr5	101275052
chr5	102076798
chr5	102088602
chr5	102094208
chr5	102193879
chr5	102281387
chr5	102291527
chr5	102317315
chr5	102366479
chr5	102410578
chr5	102483926
chr5	102498124
chr5	102577414
chr5	102910777
chr5	103854760
chr5	104084927
chr5	104108338
chr5	104121550
chr5	104182746
chr5	104189797
chr5	104339835
chr5	104356804
chr5	104432291
chr5	104449198
chr5	104450591
chr5	104476189
chr5	104864226
chr5	104888955
chr5	104895260
chr5	104896127
chr5	104937480
chr5	105000827
chr5	105038269
chr5	105091504
chr5	105151994
chr5	105288960
chr5	105363213
chr5	105411631
chr5	105844546
chr5	105948714
chr5	106130162
chr5	106131608
chr5	106161230
chr5	106221990
chr5	106295528
chr5	106306215
chr5	106703922
chr5	106877433
chr5	106882850
chr5	106887810
chr5	106892941
chr5	106899728
chr5	106990445
chr5	107003571
chr5	107124654
chr5	107186243
chr5	107354787
chr5	107393902
chr5	107538603
chr5	107718260
chr5	107788712
chr5	107832777
chr5	107867310
chr5	107963926
chr5	108026878
chr5	108117240
chr5	108150844
chr5	108154516
chr5	108259383
chr5	108330110
chr5	108389954
chr5	108415651
chr5	108430324
chr5	108494860
chr5	108502401
chr5	108506932
chr5	108561446
chr5	108698087
chr5	108741441
chr5	108796273
chr5	108863090
chr5	108877864
chr5	108890802
chr5	108978868
chr5	109058400
chr5	109089477
chr5	109098433
chr5	109106897
chr5	109121341
chr5	109122959
chr5	109203974
chr5	109309596
chr5	109328600
chr5	109896220
chr5	109982144
chr5	110119713
chr5	110179732
chr5	110180585
chr5	110225230
chr5	110271189
chr5	110295843
chr5	110352781
chr5	110425275
chr5	110486953
chr5	110515264
chr5	110523376
chr5	110530462
chr5	110536631
chr5	110539455
chr5	110565212
chr5	110606210
chr5	110660441
chr5	110698566
chr5	110714886
chr5	110772009
chr5	110792667
chr5	110807302
chr5	110815974
chr5	110864744
chr5	110866186
chr5	110876827
chr5	110897439
chr5	110909904
chr5	110973094
chr5	111057479
chr5	111068589
chr5	111082828
chr5	111199513
chr5	111209130
chr5	111238325
chr5	111268634
chr5	111309166
chr5	111408315
chr5	111759444
chr5	111845721
chr5	111938584
chr5	112061052
chr5	112181900
chr5	112190244
chr5	112199630
chr5	112265133
chr5	112608847
chr5	112629252
chr5	112635462
chr5	112657518
chr5	112666534
chr5	112698598
chr5	112706253
chr5	112736982
chr5	112755536
chr5	112771778
chr5	112820688
chr5	112824122
chr5	113006088
chr5	113073333
chr5	113090074
chr5	113277949
chr5	113444423
chr5	113508897
chr5	113544963
chr5	113566965
chr5	113592267
chr5	113609479
chr5	113622883
chr5	113638507
chr5	113649956
chr5	113653192
chr5	113655644
chr5	113700453
chr5	113704898
chr5	113709467
chr5	113715891
chr5	113731172
chr5	113739656
chr5	113753142
chr5	113759783
chr5	113764943
chr5	113776562
chr5	113783359
chr5	113788324
chr5	113802621
chr5	113890812
chr5	113920029
chr5	114000871
chr5	114027221
chr5	114035423
chr5	114037830
chr5	114058190
chr5	114093548
chr5	114100103
chr5	114111657
chr5	114186099
chr5	114223188
chr5	114264134
chr5	114268620
chr5	114280404
chr5	114282842
chr5	114293019
chr5	114339192
chr5	114359070
chr5	114381286
chr5	114393012
chr5	114443684
chr5	114502506
chr5	114541132
chr5	114550833
chr5	114577531
chr5	114581608
chr5	114603662
chr5	114626059
chr5	114640462
chr5	114650707
chr5	114698627
chr5	114724271
chr5	114759586
chr5	114765042
chr5	114783759
chr5	114807135
chr5	114826103
chr5	114830153
chr5	114893909
chr5	114935850
chr5	114963913
chr5	114971385
chr5	114987892
chr5	115006433
chr5	115010943
chr5	115015331
chr5	115017948
chr5	115062270
chr5	115097251
chr5	115108210
chr5	115117524
chr5	115140671
chr5	115149288
chr5	115157953
chr5	115225302
chr5	115246797
chr5	115250733
chr5	115263828
chr5	115273355
chr5	115276248
chr5	115358695
chr5	115373490
chr5	115392576
chr5	115421162
chr5	115423222
chr5	115429327
chr5	115454909
chr5	115461898
chr5	115569203
chr5	115584457
chr5	115607414
chr5	115613470
chr5	115625417
chr5	115630819
chr5	115637570
chr5	115644616
chr5	115654071
chr5	115665095
chr5	115685914
chr5	115688166
chr5	115722608
chr5	115729847
chr5	115750487
chr5	115763754
chr5	115769680
chr5	115777395
chr5	115791408
chr5	115798530
chr5	115812534
chr5	115848581
chr5	115854020
chr5	115865046
chr5	115880717
chr5	115895505
chr5	115897317
chr5	115915382
chr5	115926310
chr5	115930279
chr5	115932719
chr5	115934646
chr5	115939910
chr5	115941910
chr5	115956864
chr5	115966779
chr5	115970481
chr5	115992654
chr5	116003857
chr5	116009637
chr5	116015748
chr5	116052572
chr5	116081510
chr5	116102875
chr5	116181150
chr5	116294896
chr5	116304226
chr5	116429693
chr5	116453780
chr5	116474750
chr5	116480980
chr5	116487841
chr5	116573807
chr5	116594663
chr5	116644311
chr5	116674020
chr5	116740086
chr5	116837367
chr5	116845582
chr5	116860259
chr5	116862826
chr5	116868498
chr5	116872117
chr5	116883894
chr5	116888763
chr5	116894654
chr5	116896741
chr5	116898186
chr5	116903529
chr5	117041764
chr5	117139705
chr5	117565325
chr5	117569773
chr5	117691115
chr5	117713609
chr5	117736908
chr5	117757975
chr5	117763735
chr5	117769644
chr5	117774119
chr5	117785056
chr5	117807831
chr5	117813693
chr5	117838774
chr5	117848639
chr5	117852859
chr5	117864103
chr5	117931993
chr5	117950789
chr5	118292275
chr5	118388586
chr5	118399710
chr5	118427388
chr5	118465264
chr5	118479076
chr5	118486366
chr5	118489481
chr5	118605084
chr5	118620200
chr5	118624982
chr5	118687331
chr5	118695662
chr5	118724345
chr5	118728218
chr5	118777220
chr5	118782268
chr5	118803780
chr5	118831424
chr5	118846176
chr5	118863797
chr5	118887080
chr5	118909602
chr5	118915203
chr5	118928214
chr5	118931305
chr5	118964595
chr5	118982930
chr5	119011588
chr5	119116607
chr5	119456084
chr5	119835905
chr5	119852788
chr5	120013954
chr5	120037050
chr5	120038280
chr5	120077101
chr5	120107528
chr5	120122327
chr5	120131102
chr5	120136021
chr5	120160253
chr5	120171296
chr5	120199448
chr5	120250723
chr5	120254077
chr5	120281606
chr5	120285340
chr5	120289424
chr5	120317075
chr5	120564444
chr5	120566853
chr5	120661161
chr5	120751742
chr5	120754302
chr5	120844413
chr5	120859929
chr5	120882135
chr5	120886287
chr5	120890357
chr5	120942468
chr5	120953309
chr5	120955685
chr5	120961354
chr5	121013530
chr5	121017330
chr5	121038540
chr5	121056875
chr5	121063631
chr5	121099390
chr5	121129979
chr5	121133366
chr5	121144989
chr5	121160605
chr5	121182030
chr5	121185172
chr5	121210036
chr5	121211638
chr5	121233037
chr5	121262771
chr5	121338800
chr5	121388785
chr5	121641639
chr5	121655119
chr5	121670914
chr5	121779862
chr5	121780670
chr5	121835254
chr5	121848514
chr5	121902957
chr5	121913619
chr5	121922288
chr5	121996174
chr5	122043477
chr5	122111121
chr5	122161151
chr5	122279049
chr5	122287582
chr5	122292887
chr5	122296161
chr5	122299300
chr5	122303024
chr5	122314770
chr5	122319397
chr5	122364030
chr5	122398595
chr5	122432322
chr5	122499751
chr5	122504840
chr5	122510933
chr5	122512868
chr5	122561886
chr5	122582107
chr5	122595632
chr5	122608900
chr5	122656044
chr5	122660008
chr5	122714277
chr5	122735123
chr5	122804060
chr5	122822207
chr5	122842429
chr5	122870488
chr5	122872307
chr5	122950304
chr5	122952805
chr5	122961083
chr5	123064183
chr5	123087582
chr5	123094121
chr5	123157399
chr5	123175354
chr5	123194149
chr5	123213901
chr5	123220912
chr5	123225452
chr5	123228891
chr5	123271111
chr5	123300720
chr5	123350207
chr5	123372057
chr5	123378667
chr5	123397871
chr5	123402333
chr5	123418228
chr5	123438021
chr5	123445008
chr5	123465496
chr5	123479363
chr5	123489413
chr5	123491173
chr5	123499627
chr5	123508227
chr5	123526554
chr5	123570482
chr5	123582268
chr5	123591815
chr5	123600429
chr5	123622026
chr5	123678415
chr5	123794643
chr5	123826735
chr5	123832210
chr5	123841541
chr5	123845281
chr5	123958583
chr5	123974398
chr5	124022883
chr5	124033427
chr5	124064588
chr5	124134584
chr5	124170463
chr5	124198948
chr5	124357736
chr5	124381008
chr5	124383768
chr5	124423803
chr5	124447239
chr5	124482132
chr5	124512847
chr5	124539927
chr5	124545677
chr5	124562131
chr5	124566218
chr5	124637515
chr5	124700172
chr5	124778513
chr5	124803311
chr5	124874824
chr5	124890117
chr5	124896359
chr5	124928248
chr5	124933252
chr5	124980853
chr5	124987174
chr5	124990556
chr5	124991484
chr5	125002997
chr5	125028959
chr5	125048953
chr5	125061389
chr5	125069097
chr5	125079808
chr5	125205629
chr5	125228878
chr5	125342707
chr5	125483972
chr5	125491903
chr5	125538416
chr5	125639955
chr5	125645719
chr5	125659064
chr5	125664140
chr5	125696335
chr5	125726254
chr5	125764361
chr5	125807994
chr5	125821327
chr5	125869559
chr5	125873905
chr5	125887100
chr5	125889673
chr5	125899426
chr5	125914185
chr5	125921748
chr5	125956363
chr5	125980052
chr5	126001739
chr5	126013380
chr5	126027095
chr5	126069846
chr5	127268184
chr5	127708761
chr5	127721946
chr5	128097290
chr5	128112706
chr5	128120361
chr5	128188879
chr5	128201321
chr5	128938490
chr5	128950418
chr5	128988780
chr5	129043133
chr5	129058871
chr5	129107282
chr5	129287857
chr5	129319301
chr5	129459277
chr5	129506514
chr5	129514151
chr5	129526770
chr5	129528534
chr5	129571245
chr5	129789463
chr5	130007225
chr5	130090409
chr5	130108154
chr5	130175850
chr5	130206912
chr5	130221649
chr5	130231345
chr5	130263038
chr5	130268333
chr5	130284966
chr5	130292993
chr5	130323012
chr5	130340375
chr5	130351063
chr5	130362890
chr5	130371756
chr5	130384819
chr5	130391453
chr5	130393880
chr5	130417204
chr5	130418649
chr5	130478651
chr5	130500076
chr5	130505550
chr5	130507920
chr5	130555753
chr5	130611864
chr5	130620522
chr5	130647482
chr5	130698616
chr5	130731195
chr5	130925055
chr5	131783362
chr5	131972798
chr5	132013706
chr5	132049804
chr5	132092245
chr5	133019856
chr5	134504102
chr5	134575931
chr5	134594913
chr5	134652089
chr5	134654846
chr5	134659775
chr5	134692649
chr5	134790134
chr5	134802050
chr5	134815530
chr5	134818452
chr5	134897852
chr5	134913610
chr5	134932053
chr5	134978484
chr5	134998853
chr5	135028152
chr5	135042892
chr5	135048032
chr5	135059103
chr5	135114518
chr5	135144729
chr5	135148818
chr5	135164923
chr5	135218542
chr5	135223136
chr5	135422257
chr5	135427691
chr5	135442282
chr5	135457611
chr5	135462385
chr5	135485908
chr5	135499571
chr5	135518016
chr5	135539671
chr5	135548585
chr5	135553905
chr5	135554448
chr5	135565941
chr5	135582910
chr5	135610484
chr5	135625900
chr5	135644461
chr5	135663635
chr5	135726621
chr5	135740115
chr5	135752725
chr5	135829291
chr5	135846143
chr5	135870607
chr5	135964593
chr5	136020846
chr5	136108933
chr5	136112048
chr5	136133965
chr5	136165213
chr5	136174707
chr5	136210526
chr5	136219936
chr5	136254862
chr5	136311570
chr5	136328365
chr5	136333061
chr5	136344104
chr5	136353990
chr5	136364571
chr5	136379799
chr5	136408439
chr5	136409070
chr5	136410126
chr5	136422070
chr5	136433859
chr5	136438915
chr5	136441574
chr5	136448387
chr5	136450579
chr5	136456338
chr5	136471105
chr5	136515971
chr5	136559983
chr5	136578410
chr5	136592886
chr5	136611770
chr5	136646742
chr5	136674469
chr5	136707912
chr5	136713645
chr5	136720375
chr5	136728606
chr5	136750490
chr5	137044059
chr5	137057573
chr5	137099189
chr5	137123633
chr5	137149040
chr5	137190217
chr5	137230012
chr5	137278894
chr5	137286485
chr5	137312464
chr5	137358475
chr5	137384173
chr5	137395093
chr5	137417125
chr5	137429287
chr5	137462587
chr5	137474831
chr5	137476863
chr5	137501320
chr5	137505575
chr5	137507971
chr5	137521731
chr5	137586159
chr5	137592005
chr5	137728440
chr5	137735293
chr5	137748366
chr5	137755185
chr5	137774983
chr5	137779926
chr5	137791004
chr5	137874360
chr5	137927061
chr5	137943568
chr5	137952601
chr5	137974318
chr5	137994577
chr5	138011178
chr5	138015906
chr5	138025181
chr5	138028114
chr5	138038465
chr5	138042173
chr5	138044011
chr5	138051763
chr5	138069751
chr5	138086458
chr5	138091413
chr5	138125107
chr5	138173038
chr5	138182558
chr5	138187845
chr5	138217585
chr5	138220657
chr5	138227796
chr5	138439770
chr5	138526441
chr5	138558291
chr5	138596875
chr5	138602640
chr5	138612759
chr5	138628870
chr5	138635635
chr5	138697141
chr5	138705128
chr5	138713752
chr5	138721080
chr5	138882863
chr5	139060844
chr5	139064229
chr5	139179972
chr5	139230708
chr5	139297212
chr5	139454269
chr5	139471135
chr5	139605874
chr5	139625492
chr5	139676769
chr5	139728823
chr5	139793831
chr5	139800737
chr5	139820982
chr5	139831534
chr5	139848088
chr5	139856915
chr5	139960087
chr5	140011474
chr5	140016650
chr5	140020367
chr5	140023246
chr5	140029602
chr5	140075740
chr5	140162861
chr5	140211998
chr5	140234208
chr5	140251525
chr5	140267798
chr5	140284257
chr5	140290089
chr5	140302712
chr5	140384781
chr5	140388865
chr5	140448278
chr5	140478600
chr5	140758396
chr5	140797828
chr5	140807702
chr5	140865076
chr5	140894598
chr5	140968995
chr5	140979299
chr5	140981824
chr5	141043359
chr5	141083797
chr5	141087046
chr5	141124498
chr5	141125386
chr5	141180580
chr5	141211772
chr5	141225517
chr5	141306035
chr5	141349331
chr5	141717122
chr5	141717651
chr5	142795606
chr5	142843866
chr5	142847861
chr5	142877812
chr5	142917399
chr5	142940293
chr5	142963465
chr5	143006231
chr5	143026879
chr5	143084473
chr5	143105203
chr5	143204040
chr5	143514096
chr5	143526492
chr5	143544941
chr5	143550107
chr5	143562007
chr5	143576045
chr5	143583626
chr5	143647921
chr5	143657103
chr5	143668120
chr5	143691196
chr5	143698041
chr5	143699858
chr5	143722910
chr5	143731456
chr5	143883904
chr5	143899278
chr5	143919098
chr5	143927316
chr5	143942345
chr5	143997203
chr5	144015213
chr5	144031869
chr5	144049766
chr5	144055383
chr5	144076670
chr5	144090608
chr5	144119443
chr5	144125821
chr5	144131854
chr5	144134967
chr5	144137265
chr5	144149140
chr5	144165884
chr5	144225632
chr5	144289386
chr5	144310090
chr5	144383505
chr5	144449682
chr5	144493632
chr5	144519321
chr5	144578831
chr5	144670553
chr5	144694051
chr5	144775454
chr5	144797891
chr5	144844842
chr5	144861408
chr5	144864605
chr5	144866974
chr5	144952294
chr5	144984749
chr5	144987408
chr5	145017034
chr5	145119511
chr5	145214378
chr5	145218172
chr5	145309097
chr5	145446409
chr5	145522190
chr5	145529185
chr5	145726987
chr5	145845050
chr5	145875251
chr5	145901391
chr5	145924084
chr5	145928570
chr5	145951967
chr5	145962598
chr5	145965534
chr5	145969561
chr5	145979682
chr5	145992382
chr5	146041785
chr5	147032884
chr5	147042567
chr5	147197173
chr5	147396321
chr5	147605789
chr5	147641144
chr5	147644822
chr5	147656871
chr5	147703052
chr5	147724080
chr5	147732439
chr5	147749569
chr5	147760016
chr5	147775247
chr5	147853687
chr5	147889585
chr5	147945397
chr5	147966620
chr5	147997788
chr5	148082012
chr5	148089231
chr5	148111085
chr5	148118555
chr5	148126993
chr5	148211991
chr5	148220615
chr5	148230242
chr5	148241555
chr5	148446036
chr5	148537290
chr5	148563563
chr5	148564778
chr5	148637222
chr5	148672525
chr5	148706194
chr5	148725096
chr5	148737868
chr5	148741429
chr5	148761927
chr5	148763585
chr5	148769215
chr5	148785557
chr5	148792475
chr5	149077046
chr5	149115051
chr5	149183006
chr5	149211272
chr5	149300887
chr5	149363103
chr5	149366067
chr5	149402734
chr5	149551800
chr5	149558238
chr5	149560173
chr5	149563946
chr5	149620309
chr5	149643477
chr5	149697782
chr5	149740731
chr5	149770983
chr5	149796640
chr5	149806474
chr5	149827197
chr5	149832424
chr5	149843095
chr5	149863465
chr5	149923375
chr5	149927755
chr5	149952262
chr5	149991975
chr5	149995495
chr5	149996398
chr5	150040956
chr5	150070937
chr5	150099241
chr5	150155669
chr5	150214579
chr5	150242385
chr5	150318685
chr5	150327023
chr5	150330969
chr5	150354421
chr5	150357004
chr5	150371143
chr5	150438656
chr5	150444445
chr5	150451705
chr5	150457574
chr5	150481445
chr5	150518699
chr5	150634308
chr5	150921649
chr5	150998561
chr5	151062222
chr5	151205709
chr5	151211846
chr5	151239245
chr5	151320423
chr5	151325355
chr5	151396136
chr5	151467683
chr5	151477242
chr5	151643325
chr5	151755692
chr5	151791228
chr5	151863318
chr5	151992537
chr5	152036034
chr5	152171683
chr5	152453653
chr6	3132902
chr6	3230329
chr6	3448901
chr6	3713600
chr6	3918246
chr6	3954065
chr6	4036810
chr6	4455747
chr6	4551236
chr6	4603312
chr6	4609070
chr6	4697826
chr6	4842258
chr6	4853671
chr6	4886392
chr6	5206156
chr6	5248259
chr6	5446170
chr6	5675927
chr6	5955974
chr6	6129410
chr6	6133894
chr6	6162555
chr6	6163016
chr6	6166852
chr6	6528133
chr6	6810093
chr6	6813751
chr6	6824556
chr6	6831818
chr6	6906396
chr6	7505218
chr6	7563955
chr6	7639489
chr6	7640700
chr6	7642663
chr6	7795369
chr6	7933492
chr6	8159724
chr6	8209015
chr6	8459065
chr6	8900254
chr6	8901421
chr6	8907852
chr6	9554170
chr6	10097203
chr6	11378798
chr6	11783260
chr6	11857338
chr6	11876446
chr6	12047614
chr6	12075122
chr6	12319219
chr6	12699047
chr6	13020252
chr6	13557931
chr6	13627281
chr6	13788873
chr6	13804346
chr6	13821400
chr6	14851431
chr6	15671177
chr6	17015482
chr6	17048950
chr6	17231481
chr6	17256547
chr6	17414258
chr6	17587815
chr6	17644284
chr6	17699324
chr6	17790852
chr6	17981835
chr6	18120688
chr6	18464491
chr6	18798359
chr6	20743816
chr6	21164859
chr6	21802015
chr6	21900269
chr6	21936009
chr6	22075169
chr6	22238965
chr6	22297841
chr6	22305691
chr6	22311197
chr6	22825625
chr6	23082727
chr6	23198018
chr6	23204052
chr6	23210621
chr6	23788861
chr6	24441808
chr6	24442341
chr6	24477270
chr6	24615331
chr6	24905472
chr6	25639894
chr6	25759094
chr6	26230147
chr6	28085565
chr6	28165331
chr6	28210837
chr6	28347940
chr6	28371556
chr6	28374070
chr6	28401420
chr6	28430779
chr6	28783105
chr6	28859787
chr6	28879452
chr6	28882605
chr6	28930961
chr6	28952716
chr6	28966885
chr6	29033321
chr6	29066225
chr6	29114569
chr6	29121125
chr6	29129576
chr6	29148998
chr6	29155193
chr6	29161856
chr6	29165918
chr6	29285739
chr6	29298272
chr6	29338388
chr6	29346411
chr6	29353192
chr6	29383587
chr6	29399668
chr6	29406156
chr6	29418202
chr6	29424401
chr6	29435044
chr6	29443163
chr6	29446466
chr6	29457853
chr6	29477103
chr6	29559446
chr6	29589166
chr6	29619713
chr6	29644524
chr6	29668146
chr6	29686323
chr6	29718044
chr6	29866745
chr6	29935396
chr6	29968671
chr6	29999106
chr6	30117812
chr6	30124473
chr6	30128356
chr6	30129575
chr6	30155056
chr6	30254055
chr6	30340870
chr6	30351540
chr6	30409925
chr6	30418941
chr6	30459595
chr6	30476984
chr6	30497058
chr6	30643652
chr6	30683125
chr6	30685805
chr6	30688220
chr6	30846274
chr6	30908623
chr6	31166677
chr6	31170196
chr6	31216775
chr6	31268107
chr6	31323180
chr6	31349369
chr6	31509967
chr6	31513615
chr6	31588805
chr6	31592931
chr6	31888515
chr6	32043551
chr6	32537145
chr6	33010105
chr6	33199255
chr6	33979604
chr6	34126647
chr6	34267086
chr6	34296572
chr6	34334366
chr6	34426417
chr6	34548890
chr6	34659541
chr6	34730576
chr6	34827931
chr6	34860486
chr6	34871218
chr6	34871887
chr6	34898801
chr6	34945345
chr6	34949590
chr6	35083566
chr6	35127482
chr6	35203166
chr6	35204655
chr6	35218856
chr6	35219743
chr6	35489688
chr6	35766927
chr6	35821816
chr6	36338109
chr6	36760093
chr6	37249838
chr6	37392032
chr6	37414022
chr6	37414628
chr6	37637124
chr6	37820360
chr6	37821667
chr6	38046930
chr6	38059524
chr6	38203711
chr6	38249154
chr6	38303992
chr6	38331569
chr6	38384075
chr6	38474249
chr6	38485154
chr6	38500918
chr6	38613400
chr6	38627027
chr6	38648430
chr6	38826696
chr6	38876435
chr6	39067754
chr6	39157319
chr6	39176795
chr6	39206557
chr6	39219734
chr6	39331521
chr6	39360876
chr6	39364997
chr6	39369921
chr6	39373320
chr6	39382150
chr6	39395583
chr6	39396384
chr6	39397997
chr6	39420310
chr6	39477625
chr6	39508090
chr6	39524333
chr6	39542382
chr6	39655045
chr6	39674747
chr6	39730903
chr6	39760598
chr6	39822712
chr6	40275663
chr6	40385583
chr6	40421594
chr6	41493819
chr6	41512655
chr6	41554668
chr6	42112594
chr6	42196096
chr6	42197524
chr6	42212105
chr6	42215206
chr6	42274238
chr6	42299619
chr6	42322924
chr6	42595382
chr6	42642742
chr6	42659989
chr6	43215411
chr6	43276889
chr6	43615834
chr6	46994719
chr6	47138741
chr6	47140169
chr6	47141831
chr6	47194550
chr6	47236291
chr6	47382493
chr6	47403704
chr6	47545271
chr6	47600990
chr6	47622987
chr6	47690422
chr6	47728471
chr6	47731207
chr6	47738585
chr6	47763071
chr6	47770222
chr6	47774961
chr6	47780177
chr6	47786224
chr6	47827742
chr6	47855017
chr6	47871136
chr6	47893440
chr6	47903563
chr6	47928318
chr6	47966163
chr6	47966928
chr6	47974840
chr6	47997637
chr6	48014115
chr6	48035968
chr6	48345772
chr6	48388835
chr6	48394778
chr6	48437997
chr6	48454686
chr6	48487780
chr6	48504954
chr6	48544311
chr6	48547514
chr6	48552348
chr6	48570348
chr6	48577190
chr6	48579685
chr6	48626290
chr6	48693135
chr6	48802349
chr6	48958542
chr6	48987475
chr6	48990028
chr6	49024286
chr6	49158756
chr6	49160410
chr6	49163621
chr6	49167865
chr6	49170203
chr6	49210160
chr6	49213928
chr6	49269712
chr6	49274689
chr6	49284180
chr6	49288960
chr6	49317956
chr6	49345644
chr6	49772434
chr6	50060810
chr6	50212023
chr6	50405381
chr6	50516164
chr6	50546750
chr6	51118716
chr6	51120115
chr6	51123593
chr6	51128116
chr6	51220657
chr6	51312866
chr6	51329738
chr6	51345735
chr6	51382839
chr6	51416983
chr6	51419721
chr6	51474432
chr6	51495039
chr6	51542612
chr6	51562569
chr6	51831142
chr6	51956176
chr6	51962109
chr6	51976440
chr6	52026654
chr6	52054037
chr6	52055269
chr6	52108225
chr6	52110182
chr6	52114512
chr6	52120777
chr6	52122584
chr6	52125556
chr6	52142140
chr6	52154228
chr6	52158989
chr6	52163239
chr6	52167484
chr6	52171495
chr6	52175947
chr6	52180063
chr6	52184083
chr6	52195518
chr6	52203652
chr6	52210751
chr6	52224124
chr6	52241481
chr6	52256198
chr6	52263593
chr6	52267023
chr6	52272157
chr6	52589975
chr6	52664262
chr6	53018917
chr6	53132272
chr6	53237354
chr6	53768552
chr6	53936311
chr6	53990274
chr6	54047409
chr6	54048801
chr6	54049542
chr6	54277102
chr6	54379386
chr6	54435107
chr6	54516067
chr6	54543448
chr6	54544984
chr6	54631384
chr6	54649514
chr6	54767576
chr6	54769453
chr6	54894063
chr6	54917956
chr6	54922307
chr6	54942754
chr6	54988582
chr6	55067761
chr6	55153570
chr6	55402153
chr6	55627199
chr6	56312346
chr6	56518681
chr6	56602382
chr6	56654405
chr6	56665353
chr6	56747091
chr6	56782627
chr6	56787095
chr6	56818871
chr6	56874181
chr6	57002843
chr6	57484797
chr6	57641841
chr6	57652807
chr6	57774801
chr6	58248619
chr6	58546364
chr6	58547014
chr6	58590716
chr6	58781193
chr6	58857011
chr6	58974389
chr6	59079495
chr6	59159056
chr6	59376406
chr6	60357477
chr6	60779016
chr6	60944548
chr6	61130587
chr6	62944981
chr6	63206067
chr6	64679353
chr6	64684435
chr6	64992702
chr6	65165694
chr6	65331272
chr6	65357676
chr6	65547433
chr6	65622286
chr6	65729131
chr6	65747589
chr6	65748565
chr6	66485560
chr6	66846897
chr6	66986836
chr6	67038931
chr6	67061371
chr6	67064136
chr6	67118592
chr6	67155908
chr6	67170864
chr6	67180274
chr6	67188377
chr6	67216431
chr6	67326135
chr6	67444492
chr6	67483048
chr6	67485655
chr6	68312322
chr6	68348899
chr6	68973798
chr6	69444088
chr6	69753121
chr6	70003088
chr6	70038298
chr6	70741855
chr6	70754909
chr6	70774831
chr6	70795041
chr6	70871690
chr6	70907086
chr6	70913779
chr6	70917499
chr6	70963067
chr6	70998586
chr6	71094073
chr6	71222180
chr6	71244053
chr6	71391287
chr6	71444703
chr6	71494465
